,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
16,2025-01-29 22:02:26.796901,0.0,0.10000000000000002,0.1732050807568877,2025-01-29 22:02:27.201438,0.0,-0.10000000000000007,-0.17320508075688765,0.025
17,2025-01-29 22:02:27.202330,0.0,-0.10000000000000007,-0.17320508075688765,2025-01-29 22:02:27.541340,0.0,1.2246467991473531e-17,0.19999999999999998,0.025
18,2025-01-29 22:02:27.542249,0.0,1.2246467991473531e-17,0.19999999999999998,2025-01-29 22:02:28.035950,0.0,-3.673940397442059e-17,-0.19999999999999998,0.025
19,2025-01-29 22:02:28.036853,0.0,-3.673940397442059e-17,-0.19999999999999998,,0.0,-0.09999999999999995,0.17320508075688773,0.025
20,2025-01-29 22:02:29.893940,0.0,-0.09999999999999995,0.17320508075688773,2025-01-29 22:02:30.316396,0.0,0.10000000000000002,-0.1732050807568877,0.025
21,2025-01-29 22:02:30.317289,0.0,0.10000000000000002,-0.1732050807568877,,0.0,-0.17320508075688773,0.09999999999999998,0.025
22,2025-01-29 22:02:32.100436,0.0,-0.17320508075688773,0.09999999999999998,2025-01-29 22:02:32.547727,0.0,0.17320508075688765,-0.10000000000000007,0.025
23,2025-01-29 22:02:32.548622,0.0,0.17320508075688765,-0.10000000000000007,2025-01-29 22:02:32.927571,0.0,-0.19999999999999998,2.4492935982947062e-17,0.025
24,2025-01-29 22:02:32.928473,0.0,-0.19999999999999998,2.4492935982947062e-17,2025-01-29 22:02:33.413073,0.0,0.19999999999999998,-4.8985871965894125e-17,0.025
25,2025-01-29 22:02:33.413987,0.0,0.19999999999999998,-4.8985871965894125e-17,2025-01-29 22:02:34.176726,0.0,0.2598076211353316,0.14999999999999997,0.025
26,2025-01-29 22:02:34.177621,0.0,0.2598076211353316,0.14999999999999997,2025-01-29 22:02:34.559946,0.0,-0.25980762113533157,-0.15000000000000002,0.025
27,2025-01-29 22:02:34.560840,0.0,-0.25980762113533157,-0.15000000000000002,2025-01-29 22:02:34.896821,0.0,0.15000000000000002,0.25980762113533157,0.025
28,2025-01-29 22:02:34.897722,0.0,0.15000000000000002,0.25980762113533157,2025-01-29 22:02:35.257716,0.0,-0.15000000000000013,-0.2598076211353315,0.025
29,2025-01-29 22:02:35.258617,0.0,-0.15000000000000013,-0.2598076211353315,2025-01-29 22:02:35.641260,0.0,1.8369701987210297e-17,0.3,0.025
30,2025-01-29 22:02:35.642159,0.0,1.8369701987210297e-17,0.3,,0.0,-5.510910596163089e-17,-0.3,0.025
31,2025-01-29 22:02:37.429768,0.0,-5.510910596163089e-17,-0.3,2025-01-29 22:02:37.809745,0.0,-0.14999999999999994,0.2598076211353316,0.025
32,2025-01-29 22:02:37.810640,0.0,-0.14999999999999994,0.2598076211353316,2025-01-29 22:02:38.342336,0.0,0.15000000000000002,-0.25980762113533157,0.025
33,2025-01-29 22:02:38.343236,0.0,0.15000000000000002,-0.25980762113533157,2025-01-29 22:02:38.746883,0.0,-0.2598076211353316,0.14999999999999997,0.025
34,2025-01-29 22:02:38.747795,0.0,-0.2598076211353316,0.14999999999999997,2025-01-29 22:02:39.214604,0.0,0.2598076211353315,-0.15000000000000013,0.025
35,2025-01-29 22:02:39.215508,0.0,0.2598076211353315,-0.15000000000000013,,0.0,-0.3,3.6739403974420595e-17,0.025
36,2025-01-29 22:02:41.008093,0.0,-0.3,3.6739403974420595e-17,2025-01-29 22:02:41.771916,0.0,0.3,-7.347880794884119e-17,0.025
37,2025-01-29 22:02:41.772814,0.0,0.3,-7.347880794884119e-17,2025-01-29 22:02:42.135044,0.0,0.08660254037844387,0.04999999999999999,0.05
38,2025-01-29 22:02:42.135944,0.0,0.08660254037844387,0.04999999999999999,2025-01-29 22:02:42.404728,0.0,-0.08660254037844385,-0.05000000000000001,0.05
39,2025-01-29 22:02:42.405701,0.0,-0.08660254037844385,-0.05000000000000001,2025-01-29 22:02:42.653450,0.0,0.05000000000000001,0.08660254037844385,0.05
40,2025-01-29 22:02:42.654344,0.0,0.05000000000000001,0.08660254037844385,2025-01-29 22:02:42.944490,0.0,-0.05000000000000004,-0.08660254037844382,0.05
41,2025-01-29 22:02:42.945381,0.0,-0.05000000000000004,-0.08660254037844382,2025-01-29 22:02:43.214536,0.0,6.1232339957367656e-18,0.09999999999999999,0.05
42,2025-01-29 22:02:43.215432,0.0,6.1232339957367656e-18,0.09999999999999999,2025-01-29 22:02:43.630836,0.0,-1.8369701987210294e-17,-0.09999999999999999,0.05
43,2025-01-29 22:02:43.631736,0.0,-1.8369701987210294e-17,-0.09999999999999999,2025-01-29 22:02:43.923830,0.0,-0.049999999999999975,0.08660254037844387,0.05
44,2025-01-29 22:02:43.924734,0.0,-0.049999999999999975,0.08660254037844387,2025-01-29 22:02:44.216951,0.0,0.05000000000000001,-0.08660254037844385,0.05
45,2025-01-29 22:02:44.217852,0.0,0.05000000000000001,-0.08660254037844385,2025-01-29 22:02:44.508609,0.0,-0.08660254037844387,0.04999999999999999,0.05
46,2025-01-29 22:02:44.509539,0.0,-0.08660254037844387,0.04999999999999999,2025-01-29 22:02:44.778774,0.0,0.08660254037844382,-0.05000000000000004,0.05
47,2025-01-29 22:02:44.779683,0.0,0.08660254037844382,-0.05000000000000004,2025-01-29 22:02:45.117477,0.0,-0.09999999999999999,1.2246467991473531e-17,0.05
48,2025-01-29 22:02:45.118582,0.0,-0.09999999999999999,1.2246467991473531e-17,2025-01-29 22:02:45.390359,0.0,0.09999999999999999,-2.4492935982947062e-17,0.05
49,2025-01-29 22:02:45.391263,0.0,0.09999999999999999,-2.4492935982947062e-17,2025-01-29 22:02:45.639256,0.0,0.17320508075688773,0.09999999999999998,0.05
50,2025-01-29 22:02:45.640163,0.0,0.17320508075688773,0.09999999999999998,2025-01-29 22:02:45.930806,0.0,-0.1732050807568877,-0.10000000000000002,0.05
51,2025-01-29 22:02:45.931710,0.0,-0.1732050807568877,-0.10000000000000002,2025-01-29 22:02:46.224210,0.0,0.10000000000000002,0.1732050807568877,0.05
52,2025-01-29 22:02:46.225202,0.0,0.10000000000000002,0.1732050807568877,2025-01-29 22:02:46.539594,0.0,-0.10000000000000007,-0.17320508075688765,0.05
53,2025-01-29 22:02:46.540505,0.0,-0.10000000000000007,-0.17320508075688765,2025-01-29 22:02:46.855934,0.0,1.2246467991473531e-17,0.19999999999999998,0.05
54,2025-01-29 22:02:46.856839,0.0,1.2246467991473531e-17,0.19999999999999998,2025-01-29 22:02:47.170626,0.0,-3.673940397442059e-17,-0.19999999999999998,0.05
55,2025-01-29 22:02:47.171556,0.0,-3.673940397442059e-17,-0.19999999999999998,2025-01-29 22:02:47.509467,0.0,-0.09999999999999995,0.17320508075688773,0.05
56,2025-01-29 22:02:47.510364,0.0,-0.09999999999999995,0.17320508075688773,2025-01-29 22:02:47.826520,0.0,0.10000000000000002,-0.1732050807568877,0.05
57,2025-01-29 22:02:47.827513,0.0,0.10000000000000002,-0.1732050807568877,2025-01-29 22:02:48.163171,0.0,-0.17320508075688773,0.09999999999999998,0.05
58,2025-01-29 22:02:48.164096,0.0,-0.17320508075688773,0.09999999999999998,2025-01-29 22:02:48.616095,0.0,0.17320508075688765,-0.10000000000000007,0.05
59,2025-01-29 22:02:48.617027,0.0,0.17320508075688765,-0.10000000000000007,2025-01-29 22:02:48.972286,0.0,-0.19999999999999998,2.4492935982947062e-17,0.05
60,2025-01-29 22:02:48.973206,0.0,-0.19999999999999998,2.4492935982947062e-17,2025-01-29 22:02:49.285635,0.0,0.19999999999999998,-4.8985871965894125e-17,0.05
61,2025-01-29 22:02:49.286555,0.0,0.19999999999999998,-4.8985871965894125e-17,2025-01-29 22:02:49.554341,0.0,0.2598076211353316,0.14999999999999997,0.05
62,2025-01-29 22:02:49.555258,0.0,0.2598076211353316,0.14999999999999997,2025-01-29 22:02:49.889994,0.0,-0.25980762113533157,-0.15000000000000002,0.05
63,2025-01-29 22:02:49.890917,0.0,-0.25980762113533157,-0.15000000000000002,2025-01-29 22:02:50.202166,0.0,0.15000000000000002,0.25980762113533157,0.05
64,2025-01-29 22:02:50.203090,0.0,0.15000000000000002,0.25980762113533157,2025-01-29 22:02:50.538756,0.0,-0.15000000000000013,-0.2598076211353315,0.05
65,2025-01-29 22:02:50.539688,0.0,-0.15000000000000013,-0.2598076211353315,2025-01-29 22:02:50.873675,0.0,1.8369701987210297e-17,0.3,0.05
66,2025-01-29 22:02:50.874596,0.0,1.8369701987210297e-17,0.3,2025-01-29 22:02:51.210227,0.0,-5.510910596163089e-17,-0.3,0.05
67,2025-01-29 22:02:51.211151,0.0,-5.510910596163089e-17,-0.3,2025-01-29 22:02:51.545977,0.0,-0.14999999999999994,0.2598076211353316,0.05
68,2025-01-29 22:02:51.546903,0.0,-0.14999999999999994,0.2598076211353316,2025-01-29 22:02:51.883824,0.0,0.15000000000000002,-0.25980762113533157,0.05
69,2025-01-29 22:02:51.884767,0.0,0.15000000000000002,-0.25980762113533157,2025-01-29 22:02:52.219236,0.0,-0.2598076211353316,0.14999999999999997,0.05
70,2025-01-29 22:02:52.220159,0.0,-0.2598076211353316,0.14999999999999997,2025-01-29 22:02:52.577101,0.0,0.2598076211353315,-0.15000000000000013,0.05
71,2025-01-29 22:02:52.578023,0.0,0.2598076211353315,-0.15000000000000013,2025-01-29 22:02:52.933223,0.0,-0.3,3.6739403974420595e-17,0.05
72,2025-01-29 22:02:52.934186,0.0,-0.3,3.6739403974420595e-17,2025-01-29 22:02:53.291057,0.0,0.3,-7.347880794884119e-17,0.05
73,2025-01-29 22:02:53.291983,0.0,0.3,-7.347880794884119e-17,2025-01-29 22:02:53.583315,0.0,0.08660254037844387,0.04999999999999999,0.07500000000000001
74,2025-01-29 22:02:53.584281,0.0,0.08660254037844387,0.04999999999999999,2025-01-29 22:02:53.989693,0.0,-0.08660254037844385,-0.05000000000000001,0.07500000000000001
75,2025-01-29 22:02:53.990613,0.0,-0.08660254037844385,-0.05000000000000001,2025-01-29 22:02:54.236977,0.0,0.05000000000000001,0.08660254037844385,0.07500000000000001
76,2025-01-29 22:02:54.237924,0.0,0.05000000000000001,0.08660254037844385,2025-01-29 22:02:54.483470,0.0,-0.05000000000000004,-0.08660254037844382,0.07500000000000001
77,2025-01-29 22:02:54.484387,0.0,-0.05000000000000004,-0.08660254037844382,2025-01-29 22:02:54.731265,0.0,6.1232339957367656e-18,0.09999999999999999,0.07500000000000001
78,2025-01-29 22:02:54.732196,0.0,6.1232339957367656e-18,0.09999999999999999,2025-01-29 22:02:55.000254,0.0,-1.8369701987210294e-17,-0.09999999999999999,0.07500000000000001
79,2025-01-29 22:02:55.001177,0.0,-1.8369701987210294e-17,-0.09999999999999999,2025-01-29 22:02:55.247389,0.0,-0.049999999999999975,0.08660254037844387,0.07500000000000001
80,2025-01-29 22:02:55.248310,0.0,-0.049999999999999975,0.08660254037844387,2025-01-29 22:02:55.518694,0.0,0.05000000000000001,-0.08660254037844385,0.07500000000000001
81,2025-01-29 22:02:55.519627,0.0,0.05000000000000001,-0.08660254037844385,2025-01-29 22:02:55.764944,0.0,-0.08660254037844387,0.04999999999999999,0.07500000000000001
82,2025-01-29 22:02:55.765867,0.0,-0.08660254037844387,0.04999999999999999,2025-01-29 22:02:56.014342,0.0,0.08660254037844382,-0.05000000000000004,0.07500000000000001
83,2025-01-29 22:02:56.015269,0.0,0.08660254037844382,-0.05000000000000004,2025-01-29 22:02:56.261043,0.0,-0.09999999999999999,1.2246467991473531e-17,0.07500000000000001
84,2025-01-29 22:02:56.261971,0.0,-0.09999999999999999,1.2246467991473531e-17,2025-01-29 22:02:56.551395,0.0,0.09999999999999999,-2.4492935982947062e-17,0.07500000000000001
85,2025-01-29 22:02:56.552321,0.0,0.09999999999999999,-2.4492935982947062e-17,2025-01-29 22:02:56.801659,0.0,0.17320508075688773,0.09999999999999998,0.07500000000000001
86,2025-01-29 22:02:56.802586,0.0,0.17320508075688773,0.09999999999999998,2025-01-29 22:02:57.068629,0.0,-0.1732050807568877,-0.10000000000000002,0.07500000000000001
87,2025-01-29 22:02:57.069554,0.0,-0.1732050807568877,-0.10000000000000002,2025-01-29 22:02:57.340173,0.0,0.10000000000000002,0.1732050807568877,0.07500000000000001
88,2025-01-29 22:02:57.341103,0.0,0.10000000000000002,0.1732050807568877,2025-01-29 22:02:57.631106,0.0,-0.10000000000000007,-0.17320508075688765,0.07500000000000001
89,2025-01-29 22:02:57.632061,0.0,-0.10000000000000007,-0.17320508075688765,2025-01-29 22:02:57.945744,0.0,1.2246467991473531e-17,0.19999999999999998,0.07500000000000001
90,2025-01-29 22:02:57.946666,0.0,1.2246467991473531e-17,0.19999999999999998,2025-01-29 22:02:58.261942,0.0,-3.673940397442059e-17,-0.19999999999999998,0.07500000000000001
91,2025-01-29 22:02:58.262867,0.0,-3.673940397442059e-17,-0.19999999999999998,2025-01-29 22:02:58.575393,0.0,-0.09999999999999995,0.17320508075688773,0.07500000000000001
92,2025-01-29 22:02:58.576315,0.0,-0.09999999999999995,0.17320508075688773,2025-01-29 22:02:59.062065,0.0,0.10000000000000002,-0.1732050807568877,0.07500000000000001
93,2025-01-29 22:02:59.063015,0.0,0.10000000000000002,-0.1732050807568877,2025-01-29 22:02:59.353526,0.0,-0.17320508075688773,0.09999999999999998,0.07500000000000001
94,2025-01-29 22:02:59.354456,0.0,-0.17320508075688773,0.09999999999999998,2025-01-29 22:02:59.645290,0.0,0.17320508075688765,-0.10000000000000007,0.07500000000000001
95,2025-01-29 22:02:59.646217,0.0,0.17320508075688765,-0.10000000000000007,2025-01-29 22:03:00.000795,0.0,-0.19999999999999998,2.4492935982947062e-17,0.07500000000000001
96,2025-01-29 22:03:00.001722,0.0,-0.19999999999999998,2.4492935982947062e-17,2025-01-29 22:03:00.293487,0.0,0.19999999999999998,-4.8985871965894125e-17,0.07500000000000001
97,2025-01-29 22:03:00.294399,0.0,0.19999999999999998,-4.8985871965894125e-17,2025-01-29 22:03:00.539124,0.0,0.2598076211353316,0.14999999999999997,0.07500000000000001
98,2025-01-29 22:03:00.540050,0.0,0.2598076211353316,0.14999999999999997,2025-01-29 22:03:00.851684,0.0,-0.25980762113533157,-0.15000000000000002,0.07500000000000001
99,2025-01-29 22:03:00.852647,0.0,-0.25980762113533157,-0.15000000000000002,2025-01-29 22:03:01.144846,0.0,0.15000000000000002,0.25980762113533157,0.07500000000000001
100,2025-01-29 22:03:01.145771,0.0,0.15000000000000002,0.25980762113533157,2025-01-29 22:03:01.458244,0.0,-0.15000000000000013,-0.2598076211353315,0.07500000000000001
101,2025-01-29 22:03:01.459229,0.0,-0.15000000000000013,-0.2598076211353315,2025-01-29 22:03:01.775478,0.0,1.8369701987210297e-17,0.3,0.07500000000000001
102,2025-01-29 22:03:01.776396,0.0,1.8369701987210297e-17,0.3,2025-01-29 22:03:02.089444,0.0,-5.510910596163089e-17,-0.3,0.07500000000000001
103,2025-01-29 22:03:02.090367,0.0,-5.510910596163089e-17,-0.3,2025-01-29 22:03:02.426202,0.0,-0.14999999999999994,0.2598076211353316,0.07500000000000001
104,2025-01-29 22:03:02.427169,0.0,-0.14999999999999994,0.2598076211353316,2025-01-29 22:03:02.738840,0.0,0.15000000000000002,-0.25980762113533157,0.07500000000000001
105,2025-01-29 22:03:02.739770,0.0,0.15000000000000002,-0.25980762113533157,2025-01-29 22:03:03.055835,0.0,-0.2598076211353316,0.14999999999999997,0.07500000000000001
106,2025-01-29 22:03:03.056766,0.0,-0.2598076211353316,0.14999999999999997,2025-01-29 22:03:03.390438,0.0,0.2598076211353315,-0.15000000000000013,0.07500000000000001
107,2025-01-29 22:03:03.391360,0.0,0.2598076211353315,-0.15000000000000013,2025-01-29 22:03:03.725525,0.0,-0.3,3.6739403974420595e-17,0.07500000000000001
108,2025-01-29 22:03:03.726464,0.0,-0.3,3.6739403974420595e-17,2025-01-29 22:03:04.242028,0.0,0.3,-7.347880794884119e-17,0.07500000000000001
