,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 12:26:03.756872,0.0,-0.10909090909090918,-0.188950997189332,2024-12-27 12:26:10.208379,0.0,-0.0954545454545454,0.16533212254066557,0.11666666666666667
2,2024-12-27 12:26:10.209220,0.0,-0.0954545454545454,0.16533212254066557,2024-12-27 12:26:15.494733,0.0,-5.0099187237846263e-17,-0.2727272727272727,0.1
3,2024-12-27 12:26:15.495560,0.0,-5.0099187237846263e-17,-0.2727272727272727,2024-12-27 12:26:19.919935,0.0,0.13636363636363635,0.0,0.11666666666666667
4,2024-12-27 12:26:19.920761,0.0,0.13636363636363635,0.0,2024-12-27 12:26:24.961417,0.0,-0.10909090909090918,-0.188950997189332,0.11666666666666667
5,2024-12-27 12:26:24.962272,0.0,-0.10909090909090918,-0.188950997189332,2024-12-27 12:26:30.304493,0.0,0.21818181818181817,0.0,0.06666666666666667
6,2024-12-27 12:26:30.305366,0.0,0.21818181818181817,0.0,2024-12-27 12:26:36.416352,0.0,1.8369701987210297e-17,0.3,0.05
7,2024-12-27 12:26:36.417189,0.0,1.8369701987210297e-17,0.3,2024-12-27 12:26:42.097092,0.0,-0.09545454545454553,-0.16533212254066548,0.08333333333333334
8,2024-12-27 12:26:42.097929,0.0,-0.09545454545454553,-0.16533212254066548,2024-12-27 12:26:47.626890,0.0,-0.23618874648666507,0.13636363636363633,0.08333333333333334
9,2024-12-27 12:26:47.627721,0.0,-0.23618874648666507,0.13636363636363633,2024-12-27 12:26:53.216573,0.0,0.13636363636363638,-0.23618874648666505,0.06666666666666667
10,2024-12-27 12:26:53.217440,0.0,0.13636363636363638,-0.23618874648666505,2024-12-27 12:26:58.271496,0.0,1.0019837447569254e-17,0.16363636363636364,0.06666666666666667
11,2024-12-27 12:26:58.272362,0.0,1.0019837447569254e-17,0.16363636363636364,2024-12-27 12:27:04.001509,0.0,-5.510910596163089e-17,-0.3,0.05
12,2024-12-27 12:27:04.002374,0.0,-5.510910596163089e-17,-0.3,2024-12-27 12:27:08.391556,0.0,0.07085662394599954,0.0409090909090909,0.06666666666666667
13,2024-12-27 12:27:08.392444,0.0,0.07085662394599954,0.0409090909090909,2024-12-27 12:27:14.360281,0.0,-0.2727272727272727,3.3399458158564173e-17,0.05
14,2024-12-27 12:27:14.361116,0.0,-0.2727272727272727,3.3399458158564173e-17,2024-12-27 12:27:18.874365,0.0,0.05454545454545456,0.09447549859466603,0.08333333333333334
15,2024-12-27 12:27:18.875156,0.0,0.05454545454545456,0.09447549859466603,2024-12-27 12:27:27.519637,0.0,-0.3,3.6739403974420595e-17,0.05
16,2024-12-27 12:27:27.520481,0.0,-0.3,3.6739403974420595e-17,2024-12-27 12:27:31.989366,0.0,0.02727272727272728,0.047237749297333015,0.08333333333333334
17,2024-12-27 12:27:31.990260,0.0,0.02727272727272728,0.047237749297333015,2024-12-27 12:27:36.685312,0.0,-0.15000000000000013,-0.2598076211353315,0.06666666666666667
18,2024-12-27 12:27:36.686152,0.0,-0.15000000000000013,-0.2598076211353315,2024-12-27 12:27:41.033672,0.0,0.21818181818181817,0.0,0.1
19,2024-12-27 12:27:41.034493,0.0,0.21818181818181817,0.0,2024-12-27 12:27:46.623943,0.0,-0.2727272727272727,3.3399458158564173e-17,0.05
20,2024-12-27 12:27:46.624778,0.0,-0.2727272727272727,3.3399458158564173e-17,2024-12-27 12:27:51.874848,0.0,0.13636363636363635,0.0,0.05
21,2024-12-27 12:27:51.875702,0.0,0.13636363636363635,0.0,2024-12-27 12:27:56.790750,0.0,-0.10909090909090904,0.18895099718933206,0.11666666666666667
22,2024-12-27 12:27:56.791612,0.0,-0.10909090909090904,0.18895099718933206,2024-12-27 12:28:01.574371,0.0,-5.510910596163089e-17,-0.3,0.13333333333333333
23,2024-12-27 12:28:01.575240,0.0,-5.510910596163089e-17,-0.3,2024-12-27 12:28:06.059598,0.0,0.047237749297333015,0.027272727272727268,0.11666666666666667
24,2024-12-27 12:28:06.060469,0.0,0.047237749297333015,0.027272727272727268,2024-12-27 12:28:11.493111,0.0,-0.13636363636363646,-0.236188746486665,0.08333333333333334
25,2024-12-27 12:28:11.493942,0.0,-0.13636363636363646,-0.236188746486665,2024-12-27 12:28:16.610209,0.0,-0.08181818181818178,0.14171324789199907,0.08333333333333334
26,2024-12-27 12:28:16.611084,0.0,-0.08181818181818178,0.14171324789199907,2024-12-27 12:28:21.223927,0.0,-0.23618874648666505,-0.13636363636363638,0.1
27,2024-12-27 12:28:21.224766,0.0,-0.23618874648666505,-0.13636363636363638,2024-12-27 12:28:25.937303,0.0,-0.10909090909090904,0.18895099718933206,0.13333333333333333
