,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 13:42:48.540524,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 13:42:59.403815,0.0,0.02727272727272728,0.047237749297333015,0.05
2,2024-12-27 13:42:59.404460,0.0,0.02727272727272728,0.047237749297333015,2024-12-27 13:43:04.243105,0.0,-0.2727272727272727,3.3399458158564173e-17,0.08333333333333334
3,2024-12-27 13:43:04.243698,0.0,-0.2727272727272727,3.3399458158564173e-17,2024-12-27 13:43:09.219953,0.0,0.13636363636363638,0.23618874648666505,0.11666666666666667
4,2024-12-27 13:43:09.220547,0.0,0.13636363636363638,0.23618874648666505,2024-12-27 13:43:14.190704,0.0,0.2125698718379985,-0.12272727272727284,0.1
5,2024-12-27 13:43:14.191292,0.0,0.2125698718379985,-0.12272727272727284,2024-12-27 13:43:18.577769,0.0,-0.15000000000000013,-0.2598076211353315,0.1
6,2024-12-27 13:43:18.578360,0.0,-0.15000000000000013,-0.2598076211353315,2024-12-27 13:43:23.871174,0.0,-0.0954545454545454,0.16533212254066557,0.1
7,2024-12-27 13:43:23.871795,0.0,-0.0954545454545454,0.16533212254066557,2024-12-27 13:43:28.776424,0.0,0.09545454545454547,-0.16533212254066554,0.1
8,2024-12-27 13:43:28.777048,0.0,0.09545454545454547,-0.16533212254066554,2024-12-27 13:43:33.106455,0.0,-0.23618874648666505,-0.13636363636363638,0.1
9,2024-12-27 13:43:33.107044,0.0,-0.23618874648666505,-0.13636363636363638,2024-12-27 13:43:37.999358,0.0,1.6699729079282087e-17,0.2727272727272727,0.08333333333333334
10,2024-12-27 13:43:37.999965,0.0,1.6699729079282087e-17,0.2727272727272727,2024-12-27 13:43:42.995400,0.0,0.08181818181818183,-0.14171324789199904,0.08333333333333334
11,2024-12-27 13:43:42.996000,0.0,0.08181818181818183,-0.14171324789199904,2024-12-27 13:43:47.780517,0.0,0.12272727272727275,0.21256987183799855,0.11666666666666667
12,2024-12-27 13:43:47.781148,0.0,0.12272727272727275,0.21256987183799855,2024-12-27 13:43:52.280658,0.0,-0.16533212254066557,0.09545454545454543,0.13333333333333333
