,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 11:22:01.124032,0.0,6.6798916317128356e-18,0.10909090909090909,2024-12-27 11:22:06.485407,0.0,-5.510910596163089e-17,-0.3,0.13333333333333333
2,2024-12-27 11:22:06.486226,0.0,-5.510910596163089e-17,-0.3,2024-12-27 11:22:11.288735,0.0,0.08181818181818182,0.0,0.1
3,2024-12-27 11:22:11.289654,0.0,0.08181818181818182,0.0,2024-12-27 11:22:16.692668,0.0,-0.14999999999999994,0.2598076211353316,0.13333333333333333
4,2024-12-27 11:22:16.693540,0.0,-0.14999999999999994,0.2598076211353316,2024-12-27 11:22:24.384350,0.0,0.094475498594666,-0.05454545454545459,0.05
5,2024-12-27 11:22:24.385173,0.0,0.094475498594666,-0.05454545454545459,2024-12-27 11:22:31.236683,0.0,-0.10909090909090904,0.18895099718933206,0.1
6,2024-12-27 11:22:31.237562,0.0,-0.10909090909090904,0.18895099718933206,2024-12-27 11:22:38.066202,0.0,0.3,0.0,0.05
7,2024-12-27 11:22:38.067088,0.0,0.3,0.0,2024-12-27 11:22:43.809089,0.0,-0.16363636363636364,2.0039674895138508e-17,0.1
8,2024-12-27 11:22:43.809992,0.0,-0.16363636363636364,2.0039674895138508e-17,2024-12-27 11:22:49.751642,0.0,0.11809437324333254,0.06818181818181816,0.06666666666666667
9,2024-12-27 11:22:49.752527,0.0,0.11809437324333254,0.06818181818181816,2024-12-27 11:22:55.219377,0.0,-0.1909090909090909,2.3379620710994924e-17,0.06666666666666667
10,2024-12-27 11:22:55.220269,0.0,-0.1909090909090909,2.3379620710994924e-17,2024-12-27 11:23:00.536383,0.0,0.21818181818181817,0.0,0.06666666666666667
11,2024-12-27 11:23:00.537299,0.0,0.21818181818181817,0.0,2024-12-27 11:23:05.272393,0.0,0.2598076211353315,-0.15000000000000013,0.13333333333333333
12,2024-12-27 11:23:05.273218,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 11:23:10.739573,0.0,-0.16533212254066557,0.09545454545454543,0.11666666666666667
13,2024-12-27 11:23:10.740426,0.0,-0.16533212254066557,0.09545454545454543,2024-12-27 11:23:15.734625,0.0,0.13636363636363635,0.0,0.11666666666666667
14,2024-12-27 11:23:15.735560,0.0,0.13636363636363635,0.0,2024-12-27 11:23:20.745937,0.0,-0.25980762113533157,-0.15000000000000002,0.08333333333333334
15,2024-12-27 11:23:20.746784,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 11:23:25.462767,0.0,0.1909090909090909,0.0,0.11666666666666667
16,2024-12-27 11:23:25.463656,0.0,0.1909090909090909,0.0,2024-12-27 11:23:30.341589,0.0,-0.12272727272727284,-0.2125698718379985,0.06666666666666667
17,2024-12-27 11:23:30.342239,0.0,-0.12272727272727284,-0.2125698718379985,2024-12-27 11:23:36.373872,0.0,1.8369701987210297e-17,0.3,0.1
