,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 12:47:11.270839,0.0,0.12272727272727275,-0.21256987183799855,2024-12-27 12:47:18.283896,0.0,-0.18895099718933206,0.10909090909090907,0.11666666666666667
2,2024-12-27 12:47:18.284549,0.0,-0.18895099718933206,0.10909090909090907,2024-12-27 12:47:23.539974,0.0,-0.13636363636363646,-0.236188746486665,0.13333333333333333
3,2024-12-27 12:47:23.540592,0.0,-0.13636363636363646,-0.236188746486665,2024-12-27 12:47:28.369934,0.0,0.11809437324333254,0.06818181818181816,0.13333333333333333
4,2024-12-27 12:47:28.370642,0.0,0.11809437324333254,0.06818181818181816,2024-12-27 12:47:33.562098,0.0,0.07085662394599951,-0.040909090909090944,0.11666666666666667
5,2024-12-27 12:47:33.562777,0.0,0.07085662394599951,-0.040909090909090944,2024-12-27 12:47:40.049161,0.0,-0.12272727272727267,0.21256987183799858,0.05
6,2024-12-27 12:47:40.049805,0.0,-0.12272727272727267,0.21256987183799858,2024-12-27 12:47:45.289235,0.0,0.16363636363636364,0.0,0.08333333333333334
7,2024-12-27 12:47:45.289870,0.0,0.16363636363636364,0.0,2024-12-27 12:47:50.300383,0.0,-0.25980762113533157,-0.15000000000000002,0.08333333333333334
8,2024-12-27 12:47:50.301010,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 12:47:55.540895,0.0,0.02727272727272728,0.047237749297333015,0.06666666666666667
9,2024-12-27 12:47:55.541557,0.0,0.02727272727272728,0.047237749297333015,2024-12-27 12:48:01.056705,0.0,-5.0099187237846263e-17,-0.2727272727272727,0.08333333333333334
10,2024-12-27 12:48:01.057320,0.0,-5.0099187237846263e-17,-0.2727272727272727,2024-12-27 12:48:06.130861,0.0,0.05454545454545456,0.09447549859466603,0.08333333333333334
11,2024-12-27 12:48:06.131456,0.0,0.05454545454545456,0.09447549859466603,2024-12-27 12:48:11.659961,0.0,-0.13636363636363646,-0.236188746486665,0.1
12,2024-12-27 12:48:11.660579,0.0,-0.13636363636363646,-0.236188746486665,2024-12-27 12:48:17.399682,0.0,0.08181818181818183,0.14171324789199904,0.06666666666666667
13,2024-12-27 12:48:17.400341,0.0,0.08181818181818183,0.14171324789199904,2024-12-27 12:48:23.108954,0.0,0.2598076211353315,-0.15000000000000013,0.08333333333333334
14,2024-12-27 12:48:23.109553,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 12:48:28.481155,0.0,-0.10909090909090918,-0.188950997189332,0.1
15,2024-12-27 12:48:28.481790,0.0,-0.10909090909090918,-0.188950997189332,2024-12-27 12:48:34.356971,0.0,0.21256987183799858,0.12272727272727271,0.1
16,2024-12-27 12:48:34.357557,0.0,0.21256987183799858,0.12272727272727271,2024-12-27 12:48:45.398003,0.0,-0.0954545454545454,0.16533212254066557,0.05
17,2024-12-27 12:48:45.398653,0.0,-0.0954545454545454,0.16533212254066557,2024-12-27 12:48:50.825311,0.0,-5.510910596163089e-17,-0.3,0.1
18,2024-12-27 12:48:50.825999,0.0,-5.510910596163089e-17,-0.3,2024-12-27 12:48:56.138511,0.0,-0.08181818181818182,1.0019837447569254e-17,0.06666666666666667
19,2024-12-27 12:48:56.139150,0.0,-0.08181818181818182,1.0019837447569254e-17,2024-12-27 12:49:01.777874,0.0,0.15000000000000002,-0.25980762113533157,0.06666666666666667
20,2024-12-27 12:49:01.778505,0.0,0.15000000000000002,-0.25980762113533157,2024-12-27 12:49:07.465321,0.0,-0.1909090909090909,2.3379620710994924e-17,0.13333333333333333
21,2024-12-27 12:49:07.465954,0.0,-0.1909090909090909,2.3379620710994924e-17,2024-12-27 12:49:13.290909,0.0,1.502975617135388e-17,0.24545454545454545,0.08333333333333334
22,2024-12-27 12:49:13.291534,0.0,1.502975617135388e-17,0.24545454545454545,2024-12-27 12:49:19.042258,0.0,-0.14171324789199904,-0.08181818181818183,0.06666666666666667
23,2024-12-27 12:49:19.042952,0.0,-0.14171324789199904,-0.08181818181818183,2024-12-27 12:49:25.069918,0.0,0.13636363636363638,0.23618874648666505,0.05
24,2024-12-27 12:49:25.070556,0.0,0.13636363636363638,0.23618874648666505,2024-12-27 12:49:30.719143,0.0,-0.21818181818181817,2.6719566526851342e-17,0.08333333333333334
25,2024-12-27 12:49:30.719791,0.0,-0.21818181818181817,2.6719566526851342e-17,2024-12-27 12:49:35.674699,0.0,0.1180943732433325,-0.06818181818181823,0.13333333333333333
26,2024-12-27 12:49:35.675362,0.0,0.1180943732433325,-0.06818181818181823,2024-12-27 12:49:40.451219,0.0,-0.14999999999999994,0.2598076211353316,0.13333333333333333
27,2024-12-27 12:49:40.451832,0.0,-0.14999999999999994,0.2598076211353316,2024-12-27 12:49:44.894923,0.0,0.11809437324333254,0.06818181818181816,0.05
28,2024-12-27 12:49:44.895567,0.0,0.11809437324333254,0.06818181818181816,2024-12-27 12:49:49.254181,0.0,-0.3,3.6739403974420595e-17,0.1
29,2024-12-27 12:49:49.254771,0.0,-0.3,3.6739403974420595e-17,2024-12-27 12:49:53.283347,0.0,0.05454545454545456,0.09447549859466603,0.13333333333333333
30,2024-12-27 12:49:53.283982,0.0,0.05454545454545456,0.09447549859466603,2024-12-27 12:49:57.536847,0.0,-4.5089268514061637e-17,-0.24545454545454545,0.1
31,2024-12-27 12:49:57.537469,0.0,-4.5089268514061637e-17,-0.24545454545454545,2024-12-27 12:50:01.670272,0.0,0.05454545454545456,0.09447549859466603,0.11666666666666667
32,2024-12-27 12:50:01.670994,0.0,0.05454545454545456,0.09447549859466603,2024-12-27 12:50:05.930730,0.0,-0.10909090909090918,-0.188950997189332,0.13333333333333333
33,2024-12-27 12:50:05.931443,0.0,-0.10909090909090918,-0.188950997189332,2024-12-27 12:50:10.223546,0.0,0.16533212254066557,0.09545454545454543,0.06666666666666667
34,2024-12-27 12:50:10.224287,0.0,0.16533212254066557,0.09545454545454543,2024-12-27 12:50:14.859841,0.0,0.047237749297333015,0.027272727272727268,0.06666666666666667
35,2024-12-27 12:50:14.860495,0.0,0.047237749297333015,0.027272727272727268,2024-12-27 12:50:19.647206,0.0,-0.2598076211353316,0.14999999999999997,0.1
36,2024-12-27 12:50:19.647867,0.0,-0.2598076211353316,0.14999999999999997,2024-12-27 12:50:24.355201,0.0,0.02727272727272728,0.047237749297333015,0.06666666666666667
37,2024-12-27 12:50:24.355956,0.0,0.02727272727272728,0.047237749297333015,2024-12-27 12:50:29.154601,0.0,-0.1363636363636363,0.23618874648666507,0.13333333333333333
38,2024-12-27 12:50:29.155295,0.0,-0.1363636363636363,0.23618874648666507,2024-12-27 12:50:33.665623,0.0,-4.007934979027701e-17,-0.21818181818181817,0.13333333333333333
39,2024-12-27 12:50:33.666343,0.0,-4.007934979027701e-17,-0.21818181818181817,2024-12-27 12:50:38.336398,0.0,0.18895099718933206,0.10909090909090907,0.05
40,2024-12-27 12:50:38.337054,0.0,0.18895099718933206,0.10909090909090907,2024-12-27 12:50:43.293285,0.0,-0.16533212254066554,-0.09545454545454547,0.08333333333333334
