,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 11:54:24.005046,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 11:54:29.496144,0.0,1.6699729079282087e-17,0.2727272727272727,0.11666666666666667
2,2024-12-27 11:54:29.496760,0.0,1.6699729079282087e-17,0.2727272727272727,2024-12-27 11:54:33.452911,0.0,-0.16363636363636364,2.0039674895138508e-17,0.13333333333333333
3,2024-12-27 11:54:33.453544,0.0,-0.16363636363636364,2.0039674895138508e-17,2024-12-27 11:54:37.390719,0.0,0.16533212254066557,0.09545454545454543,0.11666666666666667
4,2024-12-27 11:54:37.391351,0.0,0.16533212254066557,0.09545454545454543,2024-12-27 11:54:41.270684,0.0,-0.1909090909090909,2.3379620710994924e-17,0.13333333333333333
5,2024-12-27 11:54:41.271281,0.0,-0.1909090909090909,2.3379620710994924e-17,2024-12-27 11:54:45.676682,0.0,0.09545454545454547,-0.16533212254066554,0.05
6,2024-12-27 11:54:45.677293,0.0,0.09545454545454547,-0.16533212254066554,2024-12-27 11:54:50.243177,0.0,-0.14999999999999994,0.2598076211353316,0.1
7,2024-12-27 11:54:50.243771,0.0,-0.14999999999999994,0.2598076211353316,2024-12-27 11:54:55.130923,0.0,0.07085662394599951,-0.040909090909090944,0.05
8,2024-12-27 11:54:55.131587,0.0,0.07085662394599951,-0.040909090909090944,2024-12-27 11:54:58.904081,0.0,-0.13636363636363646,-0.236188746486665,0.06666666666666667
9,2024-12-27 11:54:58.904687,0.0,-0.13636363636363646,-0.236188746486665,2024-12-27 11:55:02.834315,0.0,0.14171324789199902,-0.08181818181818189,0.06666666666666667
10,2024-12-27 11:55:02.834927,0.0,0.14171324789199902,-0.08181818181818189,2024-12-27 11:55:07.151569,0.0,-0.21256987183799858,0.12272727272727271,0.11666666666666667
11,2024-12-27 11:55:07.152178,0.0,-0.21256987183799858,0.12272727272727271,2024-12-27 11:55:12.278942,0.0,-0.10909090909090918,-0.188950997189332,0.06666666666666667
12,2024-12-27 11:55:12.279580,0.0,-0.10909090909090918,-0.188950997189332,2024-12-27 11:55:16.040982,0.0,0.1909090909090909,0.0,0.08333333333333334
13,2024-12-27 11:55:16.041638,0.0,0.1909090909090909,0.0,2024-12-27 11:55:20.543102,0.0,-5.510910596163089e-17,-0.3,0.08333333333333334
14,2024-12-27 11:55:20.543665,0.0,-5.510910596163089e-17,-0.3,2024-12-27 11:55:25.067329,0.0,0.09545454545454547,0.16533212254066554,0.1
15,2024-12-27 11:55:25.067995,0.0,0.09545454545454547,0.16533212254066554,2024-12-27 11:55:29.805334,0.0,-4.007934979027701e-17,-0.21818181818181817,0.06666666666666667
16,2024-12-27 11:55:29.805936,0.0,-4.007934979027701e-17,-0.21818181818181817,2024-12-27 11:55:34.648090,0.0,1.502975617135388e-17,0.24545454545454545,0.08333333333333334
17,2024-12-27 11:55:34.648702,0.0,1.502975617135388e-17,0.24545454545454545,2024-12-27 11:55:39.581357,0.0,0.3,0.0,0.08333333333333334
18,2024-12-27 11:55:39.581942,0.0,0.3,0.0,2024-12-27 11:55:43.995846,0.0,-0.15000000000000013,-0.2598076211353315,0.1
19,2024-12-27 11:55:43.996422,0.0,-0.15000000000000013,-0.2598076211353315,2024-12-27 11:55:48.506578,0.0,1.1689810355497462e-17,0.1909090909090909,0.08333333333333334
20,2024-12-27 11:55:48.507163,0.0,1.1689810355497462e-17,0.1909090909090909,2024-12-27 11:55:52.590560,0.0,-0.18895099718933206,-0.10909090909090911,0.08333333333333334
