,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 12:22:39.447629,0.0,-0.3,3.6739403974420595e-17,2024-12-27 12:22:44.583286,0.0,1.0019837447569254e-17,0.16363636363636364,0.11666666666666667
2,2024-12-27 12:22:44.583880,0.0,1.0019837447569254e-17,0.16363636363636364,2024-12-27 12:22:48.873103,0.0,0.2727272727272727,0.0,0.06666666666666667
3,2024-12-27 12:22:48.873693,0.0,0.2727272727272727,0.0,2024-12-27 12:22:52.650770,0.0,-0.06818181818181823,-0.1180943732433325,0.13333333333333333
4,2024-12-27 12:22:52.651390,0.0,-0.06818181818181823,-0.1180943732433325,2024-12-27 12:22:56.100293,0.0,0.18895099718933206,0.10909090909090907,0.13333333333333333
5,2024-12-27 12:22:56.100922,0.0,0.18895099718933206,0.10909090909090907,2024-12-27 12:23:00.275198,0.0,-0.21256987183799858,0.12272727272727271,0.1
6,2024-12-27 12:23:00.275804,0.0,-0.21256987183799858,0.12272727272727271,2024-12-27 12:23:03.877373,0.0,0.09545454545454547,0.16533212254066554,0.13333333333333333
7,2024-12-27 12:23:03.877974,0.0,0.09545454545454547,0.16533212254066554,2024-12-27 12:23:08.287296,0.0,-0.06818181818181823,-0.1180943732433325,0.06666666666666667
8,2024-12-27 12:23:08.287911,0.0,-0.06818181818181823,-0.1180943732433325,2024-12-27 12:23:13.625956,0.0,0.2598076211353316,0.14999999999999997,0.05
9,2024-12-27 12:23:13.626552,0.0,0.2598076211353316,0.14999999999999997,2024-12-27 12:23:17.704102,0.0,-0.15000000000000013,-0.2598076211353315,0.11666666666666667
10,2024-12-27 12:23:17.704700,0.0,-0.15000000000000013,-0.2598076211353315,2024-12-27 12:23:21.938440,0.0,-0.12272727272727267,0.21256987183799858,0.1
11,2024-12-27 12:23:21.939035,0.0,-0.12272727272727267,0.21256987183799858,2024-12-27 12:23:26.159706,0.0,0.2727272727272727,0.0,0.06666666666666667
12,2024-12-27 12:23:26.160309,0.0,0.2727272727272727,0.0,2024-12-27 12:23:30.357708,0.0,-0.25980762113533157,-0.15000000000000002,0.13333333333333333
13,2024-12-27 12:23:30.358303,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 12:23:34.327181,0.0,0.02727272727272727,0.0,0.08333333333333334
14,2024-12-27 12:23:34.327881,0.0,0.02727272727272727,0.0,2024-12-27 12:23:38.355329,0.0,-0.08181818181818189,-0.14171324789199902,0.08333333333333334
15,2024-12-27 12:23:38.355966,0.0,-0.08181818181818189,-0.14171324789199902,2024-12-27 12:23:43.058932,0.0,1.3359783263425671e-17,0.21818181818181817,0.11666666666666667
16,2024-12-27 12:23:43.059541,0.0,1.3359783263425671e-17,0.21818181818181817,2024-12-27 12:23:48.411613,0.0,0.05454545454545456,-0.09447549859466603,0.1
17,2024-12-27 12:23:48.412498,0.0,0.05454545454545456,-0.09447549859466603,2024-12-27 12:23:54.177659,0.0,0.13636363636363638,0.23618874648666505,0.1
18,2024-12-27 12:23:54.178544,0.0,0.13636363636363638,0.23618874648666505,2024-12-27 12:23:59.818290,0.0,-0.08181818181818182,1.0019837447569254e-17,0.08333333333333334
