,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 13:36:01.403093,0.0,-0.02727272727272727,3.3399458158564178e-18,2024-12-27 13:36:06.975200,0.0,-0.02727272727272726,0.047237749297333015,0.08333333333333334
2,2024-12-27 13:36:06.975884,0.0,-0.02727272727272726,0.047237749297333015,2024-12-27 13:36:11.441024,0.0,0.2727272727272727,0.0,0.11666666666666667
3,2024-12-27 13:36:11.441680,0.0,0.2727272727272727,0.0,2024-12-27 13:36:15.975603,0.0,1.3359783263425671e-17,0.21818181818181817,0.06666666666666667
4,2024-12-27 13:36:15.976251,0.0,1.3359783263425671e-17,0.21818181818181817,2024-12-27 13:36:20.578442,0.0,0.05454545454545456,-0.09447549859466603,0.08333333333333334
5,2024-12-27 13:36:20.579109,0.0,0.05454545454545456,-0.09447549859466603,2024-12-27 13:36:25.670580,0.0,-0.14999999999999994,0.2598076211353316,0.08333333333333334
6,2024-12-27 13:36:25.671217,0.0,-0.14999999999999994,0.2598076211353316,2024-12-27 13:36:30.885608,0.0,0.24545454545454545,0.0,0.05
7,2024-12-27 13:36:30.886251,0.0,0.24545454545454545,0.0,2024-12-27 13:36:36.713649,0.0,-4.5089268514061637e-17,-0.24545454545454545,0.05
8,2024-12-27 13:36:36.714335,0.0,-4.5089268514061637e-17,-0.24545454545454545,2024-12-27 13:36:41.929607,0.0,-0.14171324789199907,0.0818181818181818,0.05
9,2024-12-27 13:36:41.930286,0.0,-0.14171324789199907,0.0818181818181818,2024-12-27 13:36:46.241528,0.0,0.15000000000000002,0.25980762113533157,0.13333333333333333
10,2024-12-27 13:36:46.242163,0.0,0.15000000000000002,0.25980762113533157,2024-12-27 13:36:52.259139,0.0,-0.047237749297333015,0.027272727272727268,0.05
11,2024-12-27 13:36:52.259874,0.0,-0.047237749297333015,0.027272727272727268,2024-12-27 13:36:56.616232,0.0,0.10909090909090911,-0.18895099718933206,0.1
12,2024-12-27 13:36:56.616919,0.0,0.10909090909090911,-0.18895099718933206,2024-12-27 13:37:01.042017,0.0,-0.25980762113533157,-0.15000000000000002,0.1
13,2024-12-27 13:37:01.042570,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 13:37:06.187253,0.0,0.14171324789199902,-0.08181818181818189,0.08333333333333334
14,2024-12-27 13:37:06.187836,0.0,0.14171324789199902,-0.08181818181818189,2024-12-27 13:37:11.021848,0.0,-0.21818181818181817,2.6719566526851342e-17,0.08333333333333334
15,2024-12-27 13:37:11.022475,0.0,-0.21818181818181817,2.6719566526851342e-17,2024-12-27 13:37:16.544547,0.0,0.14171324789199902,-0.08181818181818189,0.05
16,2024-12-27 13:37:16.545115,0.0,0.14171324789199902,-0.08181818181818189,2024-12-27 13:37:21.340212,0.0,-0.25980762113533157,-0.15000000000000002,0.13333333333333333
17,2024-12-27 13:37:21.340791,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 13:37:25.931061,0.0,0.047237749297333,-0.027272727272727296,0.11666666666666667
18,2024-12-27 13:37:25.931843,0.0,0.047237749297333,-0.027272727272727296,2024-12-27 13:37:30.271671,0.0,-0.23618874648666505,-0.13636363636363638,0.08333333333333334
19,2024-12-27 13:37:30.272454,0.0,-0.23618874648666505,-0.13636363636363638,2024-12-27 13:37:34.676092,0.0,0.05454545454545454,0.0,0.13333333333333333
20,2024-12-27 13:37:34.676885,0.0,0.05454545454545454,0.0,2024-12-27 13:37:40.828794,0.0,-0.13636363636363646,-0.236188746486665,0.08333333333333334
21,2024-12-27 13:37:40.829595,0.0,-0.13636363636363646,-0.236188746486665,2024-12-27 13:37:45.286189,0.0,-0.04090909090909089,0.07085662394599954,0.11666666666666667
22,2024-12-27 13:37:45.287017,0.0,-0.04090909090909089,0.07085662394599954,2024-12-27 13:37:51.042005,0.0,0.2727272727272727,0.0,0.05
23,2024-12-27 13:37:51.042827,0.0,0.2727272727272727,0.0,2024-12-27 13:37:56.713028,0.0,-0.24545454545454545,3.005951234270776e-17,0.06666666666666667
24,2024-12-27 13:37:56.713854,0.0,-0.24545454545454545,3.005951234270776e-17,2024-12-27 13:38:01.250813,0.0,0.09545454545454547,0.16533212254066554,0.11666666666666667
25,2024-12-27 13:38:01.251616,0.0,0.09545454545454547,0.16533212254066554,2024-12-27 13:38:06.028875,0.0,-0.14171324789199904,-0.08181818181818183,0.08333333333333334
26,2024-12-27 13:38:06.029439,0.0,-0.14171324789199904,-0.08181818181818183,2024-12-27 13:38:11.163552,0.0,0.1909090909090909,0.0,0.1
27,2024-12-27 13:38:11.164153,0.0,0.1909090909090909,0.0,2024-12-27 13:38:16.009988,0.0,-0.2727272727272727,3.3399458158564173e-17,0.13333333333333333
28,2024-12-27 13:38:16.010565,0.0,-0.2727272727272727,3.3399458158564173e-17,2024-12-27 13:38:21.000548,0.0,0.15000000000000002,-0.25980762113533157,0.06666666666666667
29,2024-12-27 13:38:21.001182,0.0,0.15000000000000002,-0.25980762113533157,2024-12-27 13:38:26.453092,0.0,0.10909090909090911,0.18895099718933206,0.05
30,2024-12-27 13:38:26.453701,0.0,0.10909090909090911,0.18895099718933206,2024-12-27 13:38:31.092700,0.0,-0.21818181818181817,2.6719566526851342e-17,0.11666666666666667
31,2024-12-27 13:38:31.093286,0.0,-0.21818181818181817,2.6719566526851342e-17,2024-12-27 13:38:36.349444,0.0,0.16363636363636364,0.0,0.05
32,2024-12-27 13:38:36.350059,0.0,0.16363636363636364,0.0,2024-12-27 13:38:42.180633,0.0,-0.14999999999999994,0.2598076211353316,0.05
33,2024-12-27 13:38:42.181216,0.0,-0.14999999999999994,0.2598076211353316,2024-12-27 13:38:47.284955,0.0,0.02727272727272728,-0.047237749297333015,0.08333333333333334
34,2024-12-27 13:38:47.285620,0.0,0.02727272727272728,-0.047237749297333015,2024-12-27 13:38:51.217034,0.0,-0.05454545454545459,-0.094475498594666,0.13333333333333333
35,2024-12-27 13:38:51.217624,0.0,-0.05454545454545459,-0.094475498594666,2024-12-27 13:38:56.432175,0.0,0.3,0.0,0.1
36,2024-12-27 13:38:56.432769,0.0,0.3,0.0,2024-12-27 13:39:01.485030,0.0,-0.06818181818181815,0.11809437324333254,0.1
37,2024-12-27 13:39:01.485636,0.0,-0.06818181818181815,0.11809437324333254,2024-12-27 13:39:06.597911,0.0,0.236188746486665,-0.13636363636363646,0.08333333333333334
38,2024-12-27 13:39:06.598529,0.0,0.236188746486665,-0.13636363636363646,2024-12-27 13:39:11.495022,0.0,-0.14171324789199904,-0.08181818181818183,0.08333333333333334
39,2024-12-27 13:39:11.495716,0.0,-0.14171324789199904,-0.08181818181818183,2024-12-27 13:39:15.251062,0.0,-0.040909090909090944,-0.07085662394599951,0.13333333333333333
40,2024-12-27 13:39:15.251751,0.0,-0.040909090909090944,-0.07085662394599951,2024-12-27 13:39:20.351434,0.0,-0.06818181818181815,0.11809437324333254,0.06666666666666667
