,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 13:01:22.347011,0.0,6.6798916317128356e-18,0.10909090909090909,2024-12-27 13:01:28.246287,0.0,0.12272727272727275,-0.21256987183799855,0.13333333333333333
2,2024-12-27 13:01:28.246950,0.0,0.12272727272727275,-0.21256987183799855,2024-12-27 13:01:33.874396,0.0,-0.16533212254066554,-0.09545454545454547,0.11666666666666667
3,2024-12-27 13:01:33.875020,0.0,-0.16533212254066554,-0.09545454545454547,2024-12-27 13:01:39.331467,0.0,1.502975617135388e-17,0.24545454545454545,0.13333333333333333
4,2024-12-27 13:01:39.332109,0.0,1.502975617135388e-17,0.24545454545454545,2024-12-27 13:01:45.205771,0.0,-0.06818181818181823,-0.1180943732433325,0.1
5,2024-12-27 13:01:45.206395,0.0,-0.06818181818181823,-0.1180943732433325,2024-12-27 13:01:51.069450,0.0,0.3,0.0,0.13333333333333333
6,2024-12-27 13:01:51.070079,0.0,0.3,0.0,2024-12-27 13:01:56.372544,0.0,-0.027272727272727296,-0.047237749297333,0.11666666666666667
7,2024-12-27 13:01:56.373238,0.0,-0.027272727272727296,-0.047237749297333,2024-12-27 13:02:01.454797,0.0,0.2727272727272727,0.0,0.11666666666666667
8,2024-12-27 13:02:01.455393,0.0,0.2727272727272727,0.0,2024-12-27 13:02:06.216832,0.0,-0.05454545454545454,6.6798916317128356e-18,0.08333333333333334
9,2024-12-27 13:02:06.217515,0.0,-0.05454545454545454,6.6798916317128356e-18,2024-12-27 13:02:13.141654,0.0,0.3,0.0,0.05
10,2024-12-27 13:02:13.142289,0.0,0.3,0.0,2024-12-27 13:02:20.226255,0.0,-0.07085662394599954,0.0409090909090909,0.05
11,2024-12-27 13:02:20.226891,0.0,-0.07085662394599954,0.0409090909090909,2024-12-27 13:02:26.563514,0.0,0.12272727272727275,-0.21256987183799855,0.05
12,2024-12-27 13:02:26.564144,0.0,0.12272727272727275,-0.21256987183799855,2024-12-27 13:02:32.619538,0.0,0.09545454545454547,0.16533212254066554,0.06666666666666667
13,2024-12-27 13:02:32.620158,0.0,0.09545454545454547,0.16533212254066554,2024-12-27 13:02:38.498698,0.0,-4.5089268514061637e-17,-0.24545454545454545,0.08333333333333334
14,2024-12-27 13:02:38.499329,0.0,-4.5089268514061637e-17,-0.24545454545454545,2024-12-27 13:02:43.689658,0.0,-0.06818181818181815,0.11809437324333254,0.13333333333333333
15,2024-12-27 13:02:43.690365,0.0,-0.06818181818181815,0.11809437324333254,2024-12-27 13:02:49.615605,0.0,-0.21818181818181817,2.6719566526851342e-17,0.06666666666666667
16,2024-12-27 13:02:49.616261,0.0,-0.21818181818181817,2.6719566526851342e-17,2024-12-27 13:02:54.909368,0.0,0.14171324789199907,0.0818181818181818,0.08333333333333334
17,2024-12-27 13:02:54.910020,0.0,0.14171324789199907,0.0818181818181818,2024-12-27 13:03:00.842908,0.0,-0.21256987183799855,-0.12272727272727275,0.08333333333333334
18,2024-12-27 13:03:00.843530,0.0,-0.21256987183799855,-0.12272727272727275,2024-12-27 13:03:05.709970,0.0,1.0019837447569254e-17,0.16363636363636364,0.08333333333333334
19,2024-12-27 13:03:05.710539,0.0,1.0019837447569254e-17,0.16363636363636364,2024-12-27 13:03:11.031732,0.0,-0.3,3.6739403974420595e-17,0.1
20,2024-12-27 13:03:11.032306,0.0,-0.3,3.6739403974420595e-17,2024-12-27 13:03:16.071199,0.0,1.6699729079282089e-18,0.02727272727272727,0.1
21,2024-12-27 13:03:16.071830,0.0,1.6699729079282089e-18,0.02727272727272727,2024-12-27 13:03:22.104684,0.0,-0.25980762113533157,-0.15000000000000002,0.05
22,2024-12-27 13:03:22.105253,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 13:03:26.943855,0.0,0.047237749297333,-0.027272727272727296,0.11666666666666667
23,2024-12-27 13:03:26.944476,0.0,0.047237749297333,-0.027272727272727296,2024-12-27 13:03:32.164588,0.0,-0.1363636363636363,0.23618874648666507,0.1
24,2024-12-27 13:03:32.165164,0.0,-0.1363636363636363,0.23618874648666507,2024-12-27 13:03:36.985744,0.0,0.188950997189332,-0.10909090909090918,0.11666666666666667
25,2024-12-27 13:03:36.986339,0.0,0.188950997189332,-0.10909090909090918,2024-12-27 13:03:41.343140,0.0,-0.15000000000000013,-0.2598076211353315,0.13333333333333333
26,2024-12-27 13:03:41.343724,0.0,-0.15000000000000013,-0.2598076211353315,2024-12-27 13:03:45.322665,0.0,0.0236188746486665,-0.013636363636363648,0.13333333333333333
27,2024-12-27 13:03:45.323350,0.0,0.0236188746486665,-0.013636363636363648,2024-12-27 13:03:49.666987,0.0,-0.09545454545454553,-0.16533212254066548,0.11666666666666667
28,2024-12-27 13:03:49.667605,0.0,-0.09545454545454553,-0.16533212254066548,2024-12-27 13:03:53.919341,0.0,0.16533212254066557,0.09545454545454543,0.13333333333333333
