,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 11:32:40.314064,0.0,-0.047237749297333015,0.027272727272727268,2024-12-27 11:32:46.665629,0.0,0.236188746486665,-0.13636363636363646,0.06666666666666667
2,2024-12-27 11:32:46.666284,0.0,0.236188746486665,-0.13636363636363646,2024-12-27 11:32:51.075834,0.0,-0.13636363636363646,-0.236188746486665,0.13333333333333333
3,2024-12-27 11:32:51.076486,0.0,-0.13636363636363646,-0.236188746486665,2024-12-27 11:32:56.508445,0.0,0.2598076211353315,-0.15000000000000013,0.08333333333333334
4,2024-12-27 11:32:56.509107,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 11:33:10.809368,0.0,-0.02727272727272726,0.047237749297333015,0.05
5,2024-12-27 11:33:10.810055,0.0,-0.02727272727272726,0.047237749297333015,2024-12-27 11:33:16.361437,0.0,0.3,0.0,0.11666666666666667
6,2024-12-27 11:33:16.362010,0.0,0.3,0.0,2024-12-27 11:33:21.625934,0.0,-0.0954545454545454,0.16533212254066557,0.13333333333333333
7,2024-12-27 11:33:21.626768,0.0,-0.0954545454545454,0.16533212254066557,2024-12-27 11:33:26.521386,0.0,0.2727272727272727,0.0,0.1
8,2024-12-27 11:33:26.522202,0.0,0.2727272727272727,0.0,2024-12-27 11:33:30.823247,0.0,-2.5049593618923132e-17,-0.13636363636363635,0.13333333333333333
9,2024-12-27 11:33:30.824151,0.0,-2.5049593618923132e-17,-0.13636363636363635,2024-12-27 11:33:36.349367,0.0,-0.1363636363636363,0.23618874648666507,0.06666666666666667
10,2024-12-27 11:33:36.350219,0.0,-0.1363636363636363,0.23618874648666507,2024-12-27 11:33:41.088163,0.0,0.07085662394599951,-0.040909090909090944,0.08333333333333334
11,2024-12-27 11:33:41.089046,0.0,0.07085662394599951,-0.040909090909090944,2024-12-27 11:33:45.848844,0.0,-0.14999999999999994,0.2598076211353316,0.11666666666666667
12,2024-12-27 11:33:45.849697,0.0,-0.14999999999999994,0.2598076211353316,2024-12-27 11:33:50.301245,0.0,-0.047237749297333015,-0.02727272727272728,0.13333333333333333
13,2024-12-27 11:33:50.302164,0.0,-0.047237749297333015,-0.02727272727272728,2024-12-27 11:33:54.781606,0.0,1.6699729079282087e-17,0.2727272727272727,0.13333333333333333
