,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 13:17:43.350478,0.0,-0.14171324789199904,-0.08181818181818183,2024-12-27 13:17:47.622812,0.0,0.13636363636363638,-0.23618874648666505,0.13333333333333333
2,2024-12-27 13:17:47.623406,0.0,0.13636363636363638,-0.23618874648666505,2024-12-27 13:17:51.768272,0.0,8.349864539641043e-18,0.13636363636363635,0.1
3,2024-12-27 13:17:51.768979,0.0,8.349864539641043e-18,0.13636363636363635,2024-12-27 13:17:56.283538,0.0,-4.5089268514061637e-17,-0.24545454545454545,0.06666666666666667
4,2024-12-27 13:17:56.284184,0.0,-4.5089268514061637e-17,-0.24545454545454545,2024-12-27 13:18:00.495336,0.0,1.502975617135388e-17,0.24545454545454545,0.13333333333333333
5,2024-12-27 13:18:00.495951,0.0,1.502975617135388e-17,0.24545454545454545,2024-12-27 13:18:04.340587,0.0,0.24545454545454545,0.0,0.13333333333333333
6,2024-12-27 13:18:04.341221,0.0,0.24545454545454545,0.0,2024-12-27 13:18:08.602745,0.0,-0.16533212254066557,0.09545454545454543,0.08333333333333334
7,2024-12-27 13:18:08.603348,0.0,-0.16533212254066557,0.09545454545454543,2024-12-27 13:18:12.833650,0.0,-5.510910596163089e-17,-0.3,0.13333333333333333
8,2024-12-27 13:18:12.834273,0.0,-5.510910596163089e-17,-0.3,2024-12-27 13:18:16.973390,0.0,0.18895099718933206,0.10909090909090907,0.06666666666666667
9,2024-12-27 13:18:16.974001,0.0,0.18895099718933206,0.10909090909090907,2024-12-27 13:18:21.556223,0.0,-0.24545454545454545,3.005951234270776e-17,0.08333333333333334
10,2024-12-27 13:18:21.556925,0.0,-0.24545454545454545,3.005951234270776e-17,2024-12-27 13:18:25.635478,0.0,0.13636363636363638,0.23618874648666505,0.13333333333333333
11,2024-12-27 13:18:25.636117,0.0,0.13636363636363638,0.23618874648666505,2024-12-27 13:18:29.535105,0.0,-0.06818181818181823,-0.1180943732433325,0.1
12,2024-12-27 13:18:29.535723,0.0,-0.06818181818181823,-0.1180943732433325,2024-12-27 13:18:33.226939,0.0,0.10909090909090911,0.18895099718933206,0.13333333333333333
13,2024-12-27 13:18:33.227554,0.0,0.10909090909090911,0.18895099718933206,2024-12-27 13:18:37.859293,0.0,0.188950997189332,-0.10909090909090918,0.05
14,2024-12-27 13:18:37.859990,0.0,0.188950997189332,-0.10909090909090918,2024-12-27 13:18:42.323467,0.0,1.8369701987210297e-17,0.3,0.06666666666666667
15,2024-12-27 13:18:42.324085,0.0,1.8369701987210297e-17,0.3,2024-12-27 13:18:46.682418,0.0,-5.0099187237846263e-17,-0.2727272727272727,0.08333333333333334
16,2024-12-27 13:18:46.683041,0.0,-5.0099187237846263e-17,-0.2727272727272727,2024-12-27 13:18:50.629837,0.0,0.11809437324333254,0.06818181818181816,0.06666666666666667
