,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 11:51:24.403518,0.0,0.23618874648666507,0.13636363636363633,2024-12-27 11:51:29.144380,0.0,-0.12272727272727284,-0.2125698718379985,0.06666666666666667
2,2024-12-27 11:51:29.144994,0.0,-0.12272727272727284,-0.2125698718379985,2024-12-27 11:51:33.354958,0.0,-0.0954545454545454,0.16533212254066557,0.13333333333333333
3,2024-12-27 11:51:33.355608,0.0,-0.0954545454545454,0.16533212254066557,2024-12-27 11:51:37.228689,0.0,0.16363636363636364,0.0,0.08333333333333334
4,2024-12-27 11:51:37.229293,0.0,0.16363636363636364,0.0,2024-12-27 11:51:41.266257,0.0,-5.0099187237846263e-17,-0.2727272727272727,0.13333333333333333
5,2024-12-27 11:51:41.266868,0.0,-5.0099187237846263e-17,-0.2727272727272727,2024-12-27 11:51:44.979997,0.0,0.1909090909090909,0.0,0.1
6,2024-12-27 11:51:44.980599,0.0,0.1909090909090909,0.0,2024-12-27 11:51:49.276586,0.0,-0.10909090909090918,-0.188950997189332,0.05
7,2024-12-27 11:51:49.277193,0.0,-0.10909090909090918,-0.188950997189332,2024-12-27 11:51:57.638882,0.0,0.2125698718379985,-0.12272727272727284,0.05
8,2024-12-27 11:51:57.639510,0.0,0.2125698718379985,-0.12272727272727284,2024-12-27 11:52:02.211917,0.0,1.6699729079282087e-17,0.2727272727272727,0.08333333333333334
9,2024-12-27 11:52:02.212518,0.0,1.6699729079282087e-17,0.2727272727272727,2024-12-27 11:52:07.421809,0.0,-4.5089268514061637e-17,-0.24545454545454545,0.05
10,2024-12-27 11:52:07.422452,0.0,-4.5089268514061637e-17,-0.24545454545454545,2024-12-27 11:52:11.452043,0.0,0.06818181818181819,0.11809437324333252,0.11666666666666667
11,2024-12-27 11:52:11.452641,0.0,0.06818181818181819,0.11809437324333252,2024-12-27 11:52:15.628525,0.0,-0.09545454545454553,-0.16533212254066548,0.13333333333333333
12,2024-12-27 11:52:15.629156,0.0,-0.09545454545454553,-0.16533212254066548,2024-12-27 11:52:20.186975,0.0,0.21256987183799858,0.12272727272727271,0.05
13,2024-12-27 11:52:20.187585,0.0,0.21256987183799858,0.12272727272727271,2024-12-27 11:52:24.655200,0.0,-5.510910596163089e-17,-0.3,0.08333333333333334
14,2024-12-27 11:52:24.655800,0.0,-5.510910596163089e-17,-0.3,2024-12-27 11:52:29.408176,0.0,-0.1363636363636363,0.23618874648666507,0.06666666666666667
15,2024-12-27 11:52:29.408808,0.0,-0.1363636363636363,0.23618874648666507,2024-12-27 11:52:34.083330,0.0,0.3,0.0,0.1
16,2024-12-27 11:52:34.083930,0.0,0.3,0.0,2024-12-27 11:52:39.677554,0.0,-0.21256987183799855,-0.12272727272727275,0.08333333333333334
17,2024-12-27 11:52:39.678175,0.0,-0.21256987183799855,-0.12272727272727275,2024-12-27 11:52:43.579249,0.0,0.1180943732433325,-0.06818181818181823,0.11666666666666667
18,2024-12-27 11:52:43.579915,0.0,0.1180943732433325,-0.06818181818181823,2024-12-27 11:52:47.488170,0.0,-0.18895099718933206,-0.10909090909090911,0.11666666666666667
19,2024-12-27 11:52:47.488783,0.0,-0.18895099718933206,-0.10909090909090911,2024-12-27 11:52:51.340660,0.0,0.24545454545454545,0.0,0.13333333333333333
20,2024-12-27 11:52:51.341257,0.0,0.24545454545454545,0.0,2024-12-27 11:52:55.573743,0.0,1.6699729079282087e-17,0.2727272727272727,0.13333333333333333
21,2024-12-27 11:52:55.574340,0.0,1.6699729079282087e-17,0.2727272727272727,2024-12-27 11:52:59.566188,0.0,-0.11809437324333252,-0.06818181818181819,0.08333333333333334
22,2024-12-27 11:52:59.566816,0.0,-0.11809437324333252,-0.06818181818181819,2024-12-27 11:53:04.111612,0.0,0.2598076211353315,-0.15000000000000013,0.06666666666666667
23,2024-12-27 11:53:04.112199,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 11:53:08.575028,0.0,-0.16533212254066557,0.09545454545454543,0.08333333333333334
24,2024-12-27 11:53:08.575652,0.0,-0.16533212254066557,0.09545454545454543,2024-12-27 11:53:12.861573,0.0,0.18895099718933206,0.10909090909090907,0.05
25,2024-12-27 11:53:12.862189,0.0,0.18895099718933206,0.10909090909090907,2024-12-27 11:53:17.115681,0.0,-0.14999999999999994,0.2598076211353316,0.13333333333333333
26,2024-12-27 11:53:17.116310,0.0,-0.14999999999999994,0.2598076211353316,2024-12-27 11:53:20.970389,0.0,0.16363636363636364,0.0,0.11666666666666667
27,2024-12-27 11:53:20.971013,0.0,0.16363636363636364,0.0,2024-12-27 11:53:25.071167,0.0,-0.10909090909090918,-0.188950997189332,0.08333333333333334
28,2024-12-27 11:53:25.071797,0.0,-0.10909090909090918,-0.188950997189332,2024-12-27 11:53:29.750707,0.0,1.0019837447569254e-17,0.16363636363636364,0.06666666666666667
29,2024-12-27 11:53:29.751338,0.0,1.0019837447569254e-17,0.16363636363636364,2024-12-27 11:53:34.125715,0.0,0.2125698718379985,-0.12272727272727284,0.13333333333333333
30,2024-12-27 11:53:34.126341,0.0,0.2125698718379985,-0.12272727272727284,2024-12-27 11:53:38.701022,0.0,-0.21256987183799855,-0.12272727272727275,0.08333333333333334
31,2024-12-27 11:53:38.701667,0.0,-0.21256987183799855,-0.12272727272727275,2024-12-27 11:53:43.422011,0.0,1.3359783263425671e-17,0.21818181818181817,0.06666666666666667
32,2024-12-27 11:53:43.422610,0.0,1.3359783263425671e-17,0.21818181818181817,2024-12-27 11:53:47.959651,0.0,-0.18895099718933206,-0.10909090909090911,0.06666666666666667
33,2024-12-27 11:53:47.960268,0.0,-0.18895099718933206,-0.10909090909090911,2024-12-27 11:53:52.095406,0.0,0.188950997189332,-0.10909090909090918,0.11666666666666667
34,2024-12-27 11:53:52.096039,0.0,0.188950997189332,-0.10909090909090918,2024-12-27 11:53:56.401402,0.0,-0.14999999999999994,0.2598076211353316,0.1
35,2024-12-27 11:53:56.402018,0.0,-0.14999999999999994,0.2598076211353316,2024-12-27 11:54:01.907150,0.0,-0.06818181818181823,-0.1180943732433325,0.05
36,2024-12-27 11:54:01.907779,0.0,-0.06818181818181823,-0.1180943732433325,2024-12-27 11:54:06.146198,0.0,0.21256987183799858,0.12272727272727271,0.06666666666666667
37,2024-12-27 11:54:06.146818,0.0,0.21256987183799858,0.12272727272727271,2024-12-27 11:54:10.452722,0.0,-0.3,3.6739403974420595e-17,0.1
38,2024-12-27 11:54:10.453346,0.0,-0.3,3.6739403974420595e-17,2024-12-27 11:54:14.582357,0.0,-5.510910596163089e-17,-0.3,0.13333333333333333
39,2024-12-27 11:54:14.583010,0.0,-5.510910596163089e-17,-0.3,2024-12-27 11:54:19.219073,0.0,-0.14999999999999994,0.2598076211353316,0.08333333333333334
40,2024-12-27 11:54:19.219699,0.0,-0.14999999999999994,0.2598076211353316,2024-12-27 11:54:23.548430,0.0,0.023618874648666507,0.013636363636363634,0.06666666666666667
