,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 11:57:22.592138,0.0,-3.005951234270776e-17,-0.16363636363636364,2024-12-27 11:57:27.973281,0.0,0.12272727272727275,0.21256987183799855,0.11666666666666667
2,2024-12-27 11:57:27.973876,0.0,0.12272727272727275,0.21256987183799855,2024-12-27 11:57:32.797668,0.0,0.188950997189332,-0.10909090909090918,0.06666666666666667
3,2024-12-27 11:57:32.798280,0.0,0.188950997189332,-0.10909090909090918,2024-12-27 11:57:38.055465,0.0,1.1689810355497462e-17,0.1909090909090909,0.06666666666666667
4,2024-12-27 11:57:38.056068,0.0,1.1689810355497462e-17,0.1909090909090909,2024-12-27 11:57:44.286607,0.0,-5.510910596163089e-17,-0.3,0.05
5,2024-12-27 11:57:44.287184,0.0,-5.510910596163089e-17,-0.3,2024-12-27 11:57:49.388166,0.0,-0.07085662394599954,0.0409090909090909,0.13333333333333333
6,2024-12-27 11:57:49.388746,0.0,-0.07085662394599954,0.0409090909090909,2024-12-27 11:57:54.769405,0.0,0.12272727272727275,-0.21256987183799855,0.06666666666666667
7,2024-12-27 11:57:54.769970,0.0,0.12272727272727275,-0.21256987183799855,2024-12-27 11:57:59.553329,0.0,0.2598076211353316,0.14999999999999997,0.11666666666666667
8,2024-12-27 11:57:59.553919,0.0,0.2598076211353316,0.14999999999999997,2024-12-27 11:58:04.784724,0.0,-0.04090909090909089,0.07085662394599954,0.1
9,2024-12-27 11:58:04.785372,0.0,-0.04090909090909089,0.07085662394599954,2024-12-27 11:58:09.055930,0.0,0.09447549859466603,0.054545454545454536,0.13333333333333333
10,2024-12-27 11:58:09.056494,0.0,0.09447549859466603,0.054545454545454536,2024-12-27 11:58:14.406570,0.0,-5.0099187237846263e-17,-0.2727272727272727,0.11666666666666667
11,2024-12-27 11:58:14.407161,0.0,-5.0099187237846263e-17,-0.2727272727272727,2024-12-27 11:58:19.466794,0.0,0.10909090909090911,0.18895099718933206,0.11666666666666667
12,2024-12-27 11:58:19.467381,0.0,0.10909090909090911,0.18895099718933206,2024-12-27 11:58:24.853000,0.0,-0.25980762113533157,-0.15000000000000002,0.05
13,2024-12-27 11:58:24.853601,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 11:58:29.304243,0.0,0.094475498594666,-0.05454545454545459,0.11666666666666667
14,2024-12-27 11:58:29.304903,0.0,0.094475498594666,-0.05454545454545459,2024-12-27 11:58:34.254520,0.0,-0.07085662394599952,-0.040909090909090916,0.06666666666666667
15,2024-12-27 11:58:34.255187,0.0,-0.07085662394599952,-0.040909090909090916,2024-12-27 11:58:39.242487,0.0,-3.5069431066492384e-17,-0.1909090909090909,0.11666666666666667
16,2024-12-27 11:58:39.243096,0.0,-3.5069431066492384e-17,-0.1909090909090909,2024-12-27 11:58:44.188489,0.0,8.349864539641043e-18,0.13636363636363635,0.13333333333333333
17,2024-12-27 11:58:44.189157,0.0,8.349864539641043e-18,0.13636363636363635,2024-12-27 11:58:49.062734,0.0,0.13636363636363635,0.0,0.11666666666666667
18,2024-12-27 11:58:49.063342,0.0,0.13636363636363635,0.0,2024-12-27 11:58:54.007969,0.0,-0.21818181818181817,2.6719566526851342e-17,0.13333333333333333
19,2024-12-27 11:58:54.008545,0.0,-0.21818181818181817,2.6719566526851342e-17,2024-12-27 11:58:59.835203,0.0,0.06818181818181819,0.11809437324333252,0.05
20,2024-12-27 11:58:59.835783,0.0,0.06818181818181819,0.11809437324333252,2024-12-27 11:59:05.334665,0.0,-4.5089268514061637e-17,-0.24545454545454545,0.1
21,2024-12-27 11:59:05.335248,0.0,-4.5089268514061637e-17,-0.24545454545454545,2024-12-27 11:59:10.170628,0.0,1.1689810355497462e-17,0.1909090909090909,0.11666666666666667
22,2024-12-27 11:59:10.171200,0.0,1.1689810355497462e-17,0.1909090909090909,2024-12-27 11:59:15.091639,0.0,0.236188746486665,-0.13636363636363646,0.11666666666666667
23,2024-12-27 11:59:15.092218,0.0,0.236188746486665,-0.13636363636363646,2024-12-27 11:59:20.469992,0.0,-0.16533212254066557,0.09545454545454543,0.06666666666666667
24,2024-12-27 11:59:20.470550,0.0,-0.16533212254066557,0.09545454545454543,2024-12-27 11:59:26.070955,0.0,0.21256987183799858,0.12272727272727271,0.05
25,2024-12-27 11:59:26.071518,0.0,0.21256987183799858,0.12272727272727271,2024-12-27 11:59:32.607209,0.0,-0.09447549859466603,-0.05454545454545456,0.06666666666666667
26,2024-12-27 11:59:32.607870,0.0,-0.09447549859466603,-0.05454545454545456,2024-12-27 11:59:36.602001,0.0,-0.09447549859466603,-0.05454545454545456,0.13333333333333333
27,2024-12-27 11:59:36.602642,0.0,-0.09447549859466603,-0.05454545454545456,2024-12-27 11:59:42.010055,0.0,0.2598076211353316,0.14999999999999997,0.08333333333333334
28,2024-12-27 11:59:42.010631,0.0,0.2598076211353316,0.14999999999999997,2024-12-27 11:59:47.103891,0.0,-0.08181818181818189,-0.14171324789199902,0.1
29,2024-12-27 11:59:47.104475,0.0,-0.08181818181818189,-0.14171324789199902,2024-12-27 11:59:51.647328,0.0,0.1909090909090909,0.0,0.13333333333333333
30,2024-12-27 11:59:51.647903,0.0,0.1909090909090909,0.0,2024-12-27 11:59:57.355837,0.0,-0.10909090909090904,0.18895099718933206,0.13333333333333333
31,2024-12-27 11:59:57.356410,0.0,-0.10909090909090904,0.18895099718933206,2024-12-27 12:00:02.978350,0.0,-3.005951234270776e-17,-0.16363636363636364,0.11666666666666667
32,2024-12-27 12:00:02.978925,0.0,-3.005951234270776e-17,-0.16363636363636364,2024-12-27 12:00:08.309665,0.0,1.1689810355497462e-17,0.1909090909090909,0.1
33,2024-12-27 12:00:08.310240,0.0,1.1689810355497462e-17,0.1909090909090909,2024-12-27 12:00:13.794824,0.0,0.188950997189332,-0.10909090909090918,0.13333333333333333
34,2024-12-27 12:00:13.795435,0.0,0.188950997189332,-0.10909090909090918,2024-12-27 12:00:18.815830,0.0,-0.1909090909090909,2.3379620710994924e-17,0.1
35,2024-12-27 12:00:18.816434,0.0,-0.1909090909090909,2.3379620710994924e-17,2024-12-27 12:00:23.703130,0.0,0.12272727272727275,0.21256987183799855,0.1
36,2024-12-27 12:00:23.703723,0.0,0.12272727272727275,0.21256987183799855,2024-12-27 12:00:28.743457,0.0,-0.14171324789199904,-0.08181818181818183,0.11666666666666667
37,2024-12-27 12:00:28.744076,0.0,-0.14171324789199904,-0.08181818181818183,2024-12-27 12:00:34.382559,0.0,0.13636363636363638,-0.23618874648666505,0.05
38,2024-12-27 12:00:34.383134,0.0,0.13636363636363638,-0.23618874648666505,2024-12-27 12:00:39.026539,0.0,0.21256987183799858,0.12272727272727271,0.13333333333333333
39,2024-12-27 12:00:39.027130,0.0,0.21256987183799858,0.12272727272727271,2024-12-27 12:00:44.400653,0.0,-0.14999999999999994,0.2598076211353316,0.06666666666666667
40,2024-12-27 12:00:44.401231,0.0,-0.14999999999999994,0.2598076211353316,2024-12-27 12:00:50.106897,0.0,-0.10909090909090918,-0.188950997189332,0.05
