,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 13:08:31.356505,0.0,-0.12272727272727284,-0.2125698718379985,2024-12-27 13:08:36.903014,0.0,0.10909090909090911,0.18895099718933206,0.1
2,2024-12-27 13:08:36.903618,0.0,0.10909090909090911,0.18895099718933206,2024-12-27 13:08:41.503378,0.0,0.13636363636363638,-0.23618874648666505,0.13333333333333333
3,2024-12-27 13:08:41.503982,0.0,0.13636363636363638,-0.23618874648666505,2024-12-27 13:08:51.472549,0.0,-0.11809437324333252,-0.06818181818181819,0.05
4,2024-12-27 13:08:51.473160,0.0,-0.11809437324333252,-0.06818181818181819,2024-12-27 13:08:56.197121,0.0,0.15000000000000002,-0.25980762113533157,0.11666666666666667
5,2024-12-27 13:08:56.197713,0.0,0.15000000000000002,-0.25980762113533157,2024-12-27 13:09:02.823744,0.0,-0.21256987183799858,0.12272727272727271,0.05
6,2024-12-27 13:09:02.824319,0.0,-0.21256987183799858,0.12272727272727271,2024-12-27 13:09:07.832364,0.0,0.2598076211353315,-0.15000000000000013,0.06666666666666667
7,2024-12-27 13:09:07.833025,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 13:09:12.387389,0.0,-0.10909090909090909,1.3359783263425671e-17,0.11666666666666667
8,2024-12-27 13:09:12.387998,0.0,-0.10909090909090909,1.3359783263425671e-17,2024-12-27 13:09:16.764190,0.0,0.15000000000000002,-0.25980762113533157,0.1
9,2024-12-27 13:09:16.764764,0.0,0.15000000000000002,-0.25980762113533157,2024-12-27 13:09:21.522951,0.0,0.14171324789199907,0.0818181818181818,0.05
10,2024-12-27 13:09:21.523598,0.0,0.14171324789199907,0.0818181818181818,2024-12-27 13:09:26.145351,0.0,-0.24545454545454545,3.005951234270776e-17,0.11666666666666667
11,2024-12-27 13:09:26.145943,0.0,-0.24545454545454545,3.005951234270776e-17,2024-12-27 13:09:30.595182,0.0,0.24545454545454545,0.0,0.11666666666666667
12,2024-12-27 13:09:30.595769,0.0,0.24545454545454545,0.0,2024-12-27 13:09:35.072104,0.0,-0.13636363636363635,1.6699729079282087e-17,0.11666666666666667
13,2024-12-27 13:09:35.072709,0.0,-0.13636363636363635,1.6699729079282087e-17,2024-12-27 13:09:39.372745,0.0,0.10909090909090911,-0.18895099718933206,0.11666666666666667
