,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 11:25:37.064406,0.0,0.02727272727272728,-0.047237749297333015,2024-12-27 11:25:43.565543,0.0,-0.047237749297333015,-0.02727272727272728,0.08333333333333334
2,2024-12-27 11:25:43.566438,0.0,-0.047237749297333015,-0.02727272727272728,2024-12-27 11:25:49.109224,0.0,0.2598076211353315,-0.15000000000000013,0.08333333333333334
3,2024-12-27 11:25:49.110072,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 11:25:54.748976,0.0,-0.0954545454545454,0.16533212254066557,0.08333333333333334
4,2024-12-27 11:25:54.749845,0.0,-0.0954545454545454,0.16533212254066557,2024-12-27 11:26:00.392477,0.0,0.10909090909090911,-0.18895099718933206,0.06666666666666667
5,2024-12-27 11:26:00.393419,0.0,0.10909090909090911,-0.18895099718933206,2024-12-27 11:26:06.296557,0.0,1.1689810355497462e-17,0.1909090909090909,0.05
6,2024-12-27 11:26:06.297493,0.0,1.1689810355497462e-17,0.1909090909090909,2024-12-27 11:26:12.256843,0.0,-0.23618874648666505,-0.13636363636363638,0.06666666666666667
7,2024-12-27 11:26:12.257721,0.0,-0.23618874648666505,-0.13636363636363638,2024-12-27 11:26:18.104999,0.0,-0.1363636363636363,0.23618874648666507,0.11666666666666667
8,2024-12-27 11:26:18.105875,0.0,-0.1363636363636363,0.23618874648666507,2024-12-27 11:26:22.627767,0.0,0.05454545454545454,0.0,0.13333333333333333
9,2024-12-27 11:26:22.628714,0.0,0.05454545454545454,0.0,2024-12-27 11:26:27.657187,0.0,-0.10909090909090904,0.18895099718933206,0.1
10,2024-12-27 11:26:27.658065,0.0,-0.10909090909090904,0.18895099718933206,2024-12-27 11:26:35.144386,0.0,-3.005951234270776e-17,-0.16363636363636364,0.05
11,2024-12-27 11:26:35.145335,0.0,-3.005951234270776e-17,-0.16363636363636364,2024-12-27 11:26:39.719764,0.0,0.05454545454545454,0.0,0.13333333333333333
12,2024-12-27 11:26:39.720667,0.0,0.05454545454545454,0.0,2024-12-27 11:26:44.773462,0.0,0.2598076211353316,0.14999999999999997,0.1
13,2024-12-27 11:26:44.774322,0.0,0.2598076211353316,0.14999999999999997,2024-12-27 11:26:49.544200,0.0,-0.10909090909090918,-0.188950997189332,0.1
14,2024-12-27 11:26:49.545071,0.0,-0.10909090909090918,-0.188950997189332,2024-12-27 11:26:54.223439,0.0,0.236188746486665,-0.13636363636363646,0.13333333333333333
15,2024-12-27 11:26:54.224311,0.0,0.236188746486665,-0.13636363636363646,2024-12-27 11:26:59.549016,0.0,-0.07085662394599952,-0.040909090909090916,0.11666666666666667
16,2024-12-27 11:26:59.549972,0.0,-0.07085662394599952,-0.040909090909090916,2024-12-27 11:27:04.571859,0.0,-0.21256987183799855,-0.12272727272727275,0.05
17,2024-12-27 11:27:04.572738,0.0,-0.21256987183799855,-0.12272727272727275,2024-12-27 11:27:09.935027,0.0,0.13636363636363638,-0.23618874648666505,0.06666666666666667
18,2024-12-27 11:27:09.935891,0.0,0.13636363636363638,-0.23618874648666505,2024-12-27 11:27:15.182955,0.0,-0.1909090909090909,2.3379620710994924e-17,0.1
19,2024-12-27 11:27:15.183914,0.0,-0.1909090909090909,2.3379620710994924e-17,2024-12-27 11:27:19.199702,0.0,-0.07085662394599954,0.0409090909090909,0.11666666666666667
20,2024-12-27 11:27:19.200616,0.0,-0.07085662394599954,0.0409090909090909,2024-12-27 11:27:24.816837,0.0,0.15000000000000002,-0.25980762113533157,0.05
21,2024-12-27 11:27:24.817712,0.0,0.15000000000000002,-0.25980762113533157,2024-12-27 11:27:30.591184,0.0,1.6699729079282087e-17,0.2727272727272727,0.1
22,2024-12-27 11:27:30.592063,0.0,1.6699729079282087e-17,0.2727272727272727,2024-12-27 11:27:36.051599,0.0,0.15000000000000002,-0.25980762113533157,0.11666666666666667
23,2024-12-27 11:27:36.052468,0.0,0.15000000000000002,-0.25980762113533157,2024-12-27 11:27:41.451794,0.0,-0.10909090909090909,1.3359783263425671e-17,0.1
24,2024-12-27 11:27:41.452699,0.0,-0.10909090909090909,1.3359783263425671e-17,2024-12-27 11:27:46.751925,0.0,1.8369701987210297e-17,0.3,0.11666666666666667
25,2024-12-27 11:27:46.752799,0.0,1.8369701987210297e-17,0.3,2024-12-27 11:27:51.771989,0.0,-0.13636363636363646,-0.236188746486665,0.1
26,2024-12-27 11:27:51.772867,0.0,-0.13636363636363646,-0.236188746486665,2024-12-27 11:27:57.172385,0.0,5.009918723784627e-18,0.08181818181818182,0.05
27,2024-12-27 11:27:57.173366,0.0,5.009918723784627e-18,0.08181818181818182,2024-12-27 11:28:02.422525,0.0,-5.510910596163089e-17,-0.3,0.13333333333333333
28,2024-12-27 11:28:02.423400,0.0,-5.510910596163089e-17,-0.3,2024-12-27 11:28:07.878455,0.0,-0.01363636363636363,0.023618874648666507,0.08333333333333334
29,2024-12-27 11:28:07.879410,0.0,-0.01363636363636363,0.023618874648666507,2024-12-27 11:28:12.967811,0.0,-0.21818181818181817,2.6719566526851342e-17,0.1
30,2024-12-27 11:28:12.968690,0.0,-0.21818181818181817,2.6719566526851342e-17,2024-12-27 11:28:18.235789,0.0,-5.0099187237846263e-17,-0.2727272727272727,0.08333333333333334
31,2024-12-27 11:28:18.236684,0.0,-5.0099187237846263e-17,-0.2727272727272727,2024-12-27 11:28:24.032070,0.0,-0.2598076211353316,0.14999999999999997,0.11666666666666667
32,2024-12-27 11:28:24.032947,0.0,-0.2598076211353316,0.14999999999999997,2024-12-27 11:28:29.184947,0.0,-5.009918723784626e-18,-0.02727272727272727,0.13333333333333333
33,2024-12-27 11:28:29.185859,0.0,-5.009918723784626e-18,-0.02727272727272727,2024-12-27 11:28:35.546794,0.0,0.3,0.0,0.06666666666666667
34,2024-12-27 11:28:35.547692,0.0,0.3,0.0,2024-12-27 11:28:41.171646,0.0,-5.510910596163089e-17,-0.3,0.06666666666666667
35,2024-12-27 11:28:41.172522,0.0,-5.510910596163089e-17,-0.3,2024-12-27 11:28:46.663429,0.0,-0.13636363636363635,1.6699729079282087e-17,0.11666666666666667
36,2024-12-27 11:28:46.664340,0.0,-0.13636363636363635,1.6699729079282087e-17,2024-12-27 11:28:51.802568,0.0,0.15000000000000002,0.25980762113533157,0.1
37,2024-12-27 11:28:51.803448,0.0,0.15000000000000002,0.25980762113533157,2024-12-27 11:28:56.884017,0.0,0.08181818181818183,-0.14171324789199904,0.1
38,2024-12-27 11:28:56.884908,0.0,0.08181818181818183,-0.14171324789199904,2024-12-27 11:29:02.190009,0.0,-0.1363636363636363,0.23618874648666507,0.11666666666666667
39,2024-12-27 11:29:02.190892,0.0,-0.1363636363636363,0.23618874648666507,2024-12-27 11:29:07.151374,0.0,0.08181818181818182,0.0,0.11666666666666667
40,2024-12-27 11:29:07.152343,0.0,0.08181818181818182,0.0,2024-12-27 11:29:11.341313,0.0,3.3399458158564178e-18,0.05454545454545454,0.13333333333333333
