,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
18,2024-12-27 11:37:33.216469,0.0,-0.1363636363636363,0.23618874648666507,2024-12-27 11:37:38.675166,0.0,0.13636363636363638,-0.23618874648666505,0.05
19,2024-12-27 11:37:38.676054,0.0,0.13636363636363638,-0.23618874648666505,2024-12-27 11:37:43.476874,0.0,-0.3,3.6739403974420595e-17,0.11666666666666667
20,2024-12-27 11:37:43.477475,0.0,-0.3,3.6739403974420595e-17,2024-12-27 11:37:47.457666,0.0,0.16533212254066557,0.09545454545454543,0.1
21,2024-12-27 11:37:47.458291,0.0,0.16533212254066557,0.09545454545454543,2024-12-27 11:37:51.638035,0.0,0.13636363636363638,-0.23618874648666505,0.1
22,2024-12-27 11:37:51.638627,0.0,0.13636363636363638,-0.23618874648666505,2024-12-27 11:37:56.621304,0.0,-0.18895099718933206,-0.10909090909090911,0.05
23,2024-12-27 11:37:56.621914,0.0,-0.18895099718933206,-0.10909090909090911,2024-12-27 11:38:00.701210,0.0,0.18895099718933206,0.10909090909090907,0.11666666666666667
24,2024-12-27 11:38:00.701814,0.0,0.18895099718933206,0.10909090909090907,2024-12-27 11:38:05.444711,0.0,-0.11809437324333252,-0.06818181818181819,0.05
25,2024-12-27 11:38:05.445426,0.0,-0.11809437324333252,-0.06818181818181819,2024-12-27 11:38:09.609902,0.0,-0.10909090909090904,0.18895099718933206,0.13333333333333333
26,2024-12-27 11:38:09.610518,0.0,-0.10909090909090904,0.18895099718933206,2024-12-27 11:38:13.627774,0.0,-0.09545454545454553,-0.16533212254066548,0.1
27,2024-12-27 11:38:13.628382,0.0,-0.09545454545454553,-0.16533212254066548,2024-12-27 11:38:18.028758,0.0,-0.2598076211353316,0.14999999999999997,0.08333333333333334
28,2024-12-27 11:38:18.029348,0.0,-0.2598076211353316,0.14999999999999997,2024-12-27 11:38:22.076719,0.0,0.07085662394599954,0.0409090909090909,0.13333333333333333
29,2024-12-27 11:38:22.077372,0.0,0.07085662394599954,0.0409090909090909,2024-12-27 11:38:26.440822,0.0,-0.14999999999999994,0.2598076211353316,0.08333333333333334
30,2024-12-27 11:38:26.441441,0.0,-0.14999999999999994,0.2598076211353316,2024-12-27 11:38:31.067126,0.0,0.12272727272727275,-0.21256987183799855,0.06666666666666667
31,2024-12-27 11:38:31.067743,0.0,0.12272727272727275,-0.21256987183799855,2024-12-27 11:38:35.535530,0.0,-0.25980762113533157,-0.15000000000000002,0.1
32,2024-12-27 11:38:35.536170,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 11:38:39.511811,0.0,0.1180943732433325,-0.06818181818181823,0.11666666666666667
33,2024-12-27 11:38:39.512420,0.0,0.1180943732433325,-0.06818181818181823,2024-12-27 11:38:43.593300,0.0,-0.25980762113533157,-0.15000000000000002,0.1
34,2024-12-27 11:38:43.593909,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 11:38:47.636999,0.0,0.02727272727272728,-0.047237749297333015,0.13333333333333333
35,2024-12-27 11:38:47.637700,0.0,0.02727272727272728,-0.047237749297333015,2024-12-27 11:38:51.693119,0.0,-0.13636363636363646,-0.236188746486665,0.13333333333333333
36,2024-12-27 11:38:51.693735,0.0,-0.13636363636363646,-0.236188746486665,2024-12-27 11:38:56.637730,0.0,-0.14999999999999994,0.2598076211353316,0.11666666666666667
37,2024-12-27 11:38:56.638360,0.0,-0.14999999999999994,0.2598076211353316,2024-12-27 11:39:02.257488,0.0,-0.013636363636363648,-0.0236188746486665,0.05
38,2024-12-27 11:39:02.258190,0.0,-0.013636363636363648,-0.0236188746486665,2024-12-27 11:39:06.822264,0.0,-0.10909090909090904,0.18895099718933206,0.08333333333333334
39,2024-12-27 11:39:06.822907,0.0,-0.10909090909090904,0.18895099718933206,2024-12-27 11:39:11.570018,0.0,0.16533212254066548,-0.09545454545454553,0.06666666666666667
40,2024-12-27 11:39:11.570623,0.0,0.16533212254066548,-0.09545454545454553,2024-12-27 11:39:16.081288,0.0,-0.18895099718933206,-0.10909090909090911,0.08333333333333334
