,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 11:14:37.873488,0.0,1.502975617135388e-17,0.24545454545454545,2024-12-27 11:14:43.680040,0.0,0.1909090909090909,0.0,0.1
2,2024-12-27 11:14:43.680928,0.0,0.1909090909090909,0.0,2024-12-27 11:14:47.974425,0.0,-0.14171324789199904,-0.08181818181818183,0.13333333333333333
3,2024-12-27 11:14:47.975243,0.0,-0.14171324789199904,-0.08181818181818183,2024-12-27 11:14:52.291076,0.0,0.18895099718933206,0.10909090909090907,0.08333333333333334
4,2024-12-27 11:14:52.291982,0.0,0.18895099718933206,0.10909090909090907,2024-12-27 11:14:58.008669,0.0,-0.14171324789199904,-0.08181818181818183,0.05
5,2024-12-27 11:14:58.009475,0.0,-0.14171324789199904,-0.08181818181818183,2024-12-27 11:15:03.318346,0.0,0.16533212254066548,-0.09545454545454553,0.05
6,2024-12-27 11:15:03.319172,0.0,0.16533212254066548,-0.09545454545454553,2024-12-27 11:15:07.952335,0.0,-0.18895099718933206,-0.10909090909090911,0.11666666666666667
7,2024-12-27 11:15:07.953187,0.0,-0.18895099718933206,-0.10909090909090911,2024-12-27 11:15:13.166973,0.0,0.2598076211353315,-0.15000000000000013,0.13333333333333333
8,2024-12-27 11:15:13.167793,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 11:15:18.974826,0.0,-0.013636363636363648,-0.0236188746486665,0.05
9,2024-12-27 11:15:18.975778,0.0,-0.013636363636363648,-0.0236188746486665,2024-12-27 11:15:24.484509,0.0,0.2598076211353315,-0.15000000000000013,0.05
10,2024-12-27 11:15:24.485358,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 11:15:30.197456,0.0,-0.10909090909090918,-0.188950997189332,0.08333333333333334
11,2024-12-27 11:15:30.198278,0.0,-0.10909090909090918,-0.188950997189332,2024-12-27 11:15:34.953768,0.0,0.13636363636363638,0.23618874648666505,0.13333333333333333
12,2024-12-27 11:15:34.954581,0.0,0.13636363636363638,0.23618874648666505,2024-12-27 11:15:40.404499,0.0,-3.005951234270776e-17,-0.16363636363636364,0.05
13,2024-12-27 11:15:40.405418,0.0,-3.005951234270776e-17,-0.16363636363636364,2024-12-27 11:15:49.307770,0.0,-0.12272727272727267,0.21256987183799858,0.05
14,2024-12-27 11:15:49.308600,0.0,-0.12272727272727267,0.21256987183799858,2024-12-27 11:15:54.156476,0.0,-0.25980762113533157,-0.15000000000000002,0.08333333333333334
15,2024-12-27 11:15:54.157315,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 11:15:58.784809,0.0,8.349864539641043e-18,0.13636363636363635,0.1
16,2024-12-27 11:15:58.785744,0.0,8.349864539641043e-18,0.13636363636363635,2024-12-27 11:16:03.609972,0.0,-3.5069431066492384e-17,-0.1909090909090909,0.1
17,2024-12-27 11:16:03.610850,0.0,-3.5069431066492384e-17,-0.1909090909090909,2024-12-27 11:16:08.888270,0.0,1.502975617135388e-17,0.24545454545454545,0.05
18,2024-12-27 11:16:08.889188,0.0,1.502975617135388e-17,0.24545454545454545,2024-12-27 11:16:14.123734,0.0,-0.05454545454545459,-0.094475498594666,0.06666666666666667
19,2024-12-27 11:16:14.124595,0.0,-0.05454545454545459,-0.094475498594666,2024-12-27 11:16:19.259429,0.0,-0.2598076211353316,0.14999999999999997,0.06666666666666667
20,2024-12-27 11:16:19.260280,0.0,-0.2598076211353316,0.14999999999999997,2024-12-27 11:16:24.502653,0.0,-0.10909090909090918,-0.188950997189332,0.08333333333333334
