,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 12:03:59.700292,0.0,-0.23618874648666505,-0.13636363636363638,2024-12-27 12:04:04.813472,0.0,0.09447549859466603,0.054545454545454536,0.13333333333333333
2,2024-12-27 12:04:04.814095,0.0,0.09447549859466603,0.054545454545454536,2024-12-27 12:04:09.007162,0.0,-0.13636363636363646,-0.236188746486665,0.1
3,2024-12-27 12:04:09.007762,0.0,-0.13636363636363646,-0.236188746486665,2024-12-27 12:04:13.499182,0.0,1.3359783263425671e-17,0.21818181818181817,0.08333333333333334
4,2024-12-27 12:04:13.499754,0.0,1.3359783263425671e-17,0.21818181818181817,2024-12-27 12:04:18.183202,0.0,0.13636363636363638,-0.23618874648666505,0.08333333333333334
5,2024-12-27 12:04:18.183785,0.0,0.13636363636363638,-0.23618874648666505,2024-12-27 12:04:23.169297,0.0,-0.06818181818181815,0.11809437324333254,0.11666666666666667
6,2024-12-27 12:04:23.169906,0.0,-0.06818181818181815,0.11809437324333254,2024-12-27 12:04:27.682165,0.0,-0.25980762113533157,-0.15000000000000002,0.1
7,2024-12-27 12:04:27.682775,0.0,-0.25980762113533157,-0.15000000000000002,2024-12-27 12:04:32.245214,0.0,0.16533212254066557,0.09545454545454543,0.08333333333333334
8,2024-12-27 12:04:32.245801,0.0,0.16533212254066557,0.09545454545454543,2024-12-27 12:04:36.623410,0.0,-4.007934979027701e-17,-0.21818181818181817,0.13333333333333333
9,2024-12-27 12:04:36.624001,0.0,-4.007934979027701e-17,-0.21818181818181817,2024-12-27 12:04:40.756831,0.0,0.14171324789199907,0.0818181818181818,0.1
10,2024-12-27 12:04:40.757444,0.0,0.14171324789199907,0.0818181818181818,2024-12-27 12:04:45.422434,0.0,-0.24545454545454545,3.005951234270776e-17,0.13333333333333333
11,2024-12-27 12:04:45.423014,0.0,-0.24545454545454545,3.005951234270776e-17,2024-12-27 12:04:50.347141,0.0,-4.5089268514061637e-17,-0.24545454545454545,0.06666666666666667
12,2024-12-27 12:04:50.347721,0.0,-4.5089268514061637e-17,-0.24545454545454545,2024-12-27 12:04:54.634777,0.0,0.09447549859466603,0.054545454545454536,0.1
13,2024-12-27 12:04:54.635450,0.0,0.09447549859466603,0.054545454545454536,2024-12-27 12:04:59.806563,0.0,1.6699729079282087e-17,0.2727272727272727,0.08333333333333334
14,2024-12-27 12:04:59.807144,0.0,1.6699729079282087e-17,0.2727272727272727,2024-12-27 12:05:04.576658,0.0,0.05454545454545456,-0.09447549859466603,0.1
15,2024-12-27 12:05:04.577312,0.0,0.05454545454545456,-0.09447549859466603,2024-12-27 12:05:09.062151,0.0,-0.14999999999999994,0.2598076211353316,0.13333333333333333
