,timestamp_start,start_x,start_y,start_z,timestamp_end,end_x,end_y,end_z,target_size
1,2024-12-27 12:57:49.726404,0.0,-0.12272727272727284,-0.2125698718379985,2024-12-27 12:57:56.695172,0.0,8.349864539641043e-18,0.13636363636363635,0.11666666666666667
2,2024-12-27 12:57:56.695873,0.0,8.349864539641043e-18,0.13636363636363635,2024-12-27 12:58:01.369603,0.0,0.2727272727272727,0.0,0.11666666666666667
3,2024-12-27 12:58:01.370215,0.0,0.2727272727272727,0.0,2024-12-27 12:58:05.654199,0.0,-2.5049593618923132e-17,-0.13636363636363635,0.08333333333333334
4,2024-12-27 12:58:05.654837,0.0,-2.5049593618923132e-17,-0.13636363636363635,2024-12-27 12:58:10.575322,0.0,0.2727272727272727,0.0,0.08333333333333334
5,2024-12-27 12:58:10.575954,0.0,0.2727272727272727,0.0,2024-12-27 12:58:16.067841,0.0,-0.05454545454545452,0.09447549859466603,0.05
6,2024-12-27 12:58:16.068539,0.0,-0.05454545454545452,0.09447549859466603,2024-12-27 12:58:21.297146,0.0,0.2598076211353315,-0.15000000000000013,0.1
7,2024-12-27 12:58:21.297788,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 12:58:25.896781,0.0,-0.16533212254066554,-0.09545454545454547,0.08333333333333334
8,2024-12-27 12:58:25.897463,0.0,-0.16533212254066554,-0.09545454545454547,2024-12-27 12:58:30.786620,0.0,0.2125698718379985,-0.12272727272727284,0.08333333333333334
9,2024-12-27 12:58:30.787285,0.0,0.2125698718379985,-0.12272727272727284,2024-12-27 12:58:35.343770,0.0,-0.15000000000000013,-0.2598076211353315,0.08333333333333334
10,2024-12-27 12:58:35.344403,0.0,-0.15000000000000013,-0.2598076211353315,2024-12-27 12:58:39.846789,0.0,0.11809437324333254,0.06818181818181816,0.11666666666666667
11,2024-12-27 12:58:39.847643,0.0,0.11809437324333254,0.06818181818181816,2024-12-27 12:58:45.197338,0.0,-0.3,3.6739403974420595e-17,0.13333333333333333
12,2024-12-27 12:58:45.198160,0.0,-0.3,3.6739403974420595e-17,2024-12-27 12:58:50.659326,0.0,0.05454545454545454,0.0,0.06666666666666667
13,2024-12-27 12:58:50.660207,0.0,0.05454545454545454,0.0,2024-12-27 12:58:55.882163,0.0,-0.13636363636363646,-0.236188746486665,0.05
14,2024-12-27 12:58:55.883006,0.0,-0.13636363636363646,-0.236188746486665,2024-12-27 12:59:00.307629,0.0,0.16533212254066548,-0.09545454545454553,0.13333333333333333
15,2024-12-27 12:59:00.308472,0.0,0.16533212254066548,-0.09545454545454553,2024-12-27 12:59:05.611510,0.0,1.6699729079282087e-17,0.2727272727272727,0.1
16,2024-12-27 12:59:05.612340,0.0,1.6699729079282087e-17,0.2727272727272727,2024-12-27 12:59:10.990943,0.0,-0.14171324789199904,-0.08181818181818183,0.08333333333333334
17,2024-12-27 12:59:10.991759,0.0,-0.14171324789199904,-0.08181818181818183,2024-12-27 12:59:16.018885,0.0,0.10909090909090911,0.18895099718933206,0.08333333333333334
18,2024-12-27 12:59:16.019744,0.0,0.10909090909090911,0.18895099718933206,2024-12-27 12:59:21.201850,0.0,0.06818181818181819,-0.11809437324333252,0.08333333333333334
19,2024-12-27 12:59:21.202694,0.0,0.06818181818181819,-0.11809437324333252,2024-12-27 12:59:26.171738,0.0,-0.18895099718933206,0.10909090909090907,0.13333333333333333
20,2024-12-27 12:59:26.172563,0.0,-0.18895099718933206,0.10909090909090907,2024-12-27 12:59:31.460600,0.0,0.14171324789199902,-0.08181818181818189,0.08333333333333334
21,2024-12-27 12:59:31.461487,0.0,0.14171324789199902,-0.08181818181818189,2024-12-27 12:59:36.177880,0.0,-0.13636363636363646,-0.236188746486665,0.06666666666666667
22,2024-12-27 12:59:36.178733,0.0,-0.13636363636363646,-0.236188746486665,2024-12-27 12:59:40.972385,0.0,0.040909090909090916,0.07085662394599952,0.13333333333333333
23,2024-12-27 12:59:40.973253,0.0,0.040909090909090916,0.07085662394599952,2024-12-27 12:59:45.516873,0.0,-0.13636363636363646,-0.236188746486665,0.11666666666666667
24,2024-12-27 12:59:45.517654,0.0,-0.13636363636363646,-0.236188746486665,2024-12-27 12:59:50.509875,0.0,0.10909090909090911,0.18895099718933206,0.05
25,2024-12-27 12:59:50.510730,0.0,0.10909090909090911,0.18895099718933206,2024-12-27 12:59:55.809450,0.0,0.13636363636363638,-0.23618874648666505,0.08333333333333334
26,2024-12-27 12:59:55.810235,0.0,0.13636363636363638,-0.23618874648666505,2024-12-27 13:00:01.243565,0.0,-0.2598076211353316,0.14999999999999997,0.08333333333333334
27,2024-12-27 13:00:01.244377,0.0,-0.2598076211353316,0.14999999999999997,2024-12-27 13:00:07.062073,0.0,0.11809437324333254,0.06818181818181816,0.05
28,2024-12-27 13:00:07.062907,0.0,0.11809437324333254,0.06818181818181816,2024-12-27 13:00:11.802991,0.0,-0.10909090909090918,-0.188950997189332,0.1
29,2024-12-27 13:00:11.803808,0.0,-0.10909090909090918,-0.188950997189332,2024-12-27 13:00:16.662155,0.0,-0.21256987183799858,0.12272727272727271,0.11666666666666667
30,2024-12-27 13:00:16.663007,0.0,-0.21256987183799858,0.12272727272727271,2024-12-27 13:00:21.367858,0.0,-4.5089268514061637e-17,-0.24545454545454545,0.1
31,2024-12-27 13:00:21.368709,0.0,-4.5089268514061637e-17,-0.24545454545454545,2024-12-27 13:00:26.079812,0.0,1.502975617135388e-17,0.24545454545454545,0.13333333333333333
32,2024-12-27 13:00:26.080669,0.0,1.502975617135388e-17,0.24545454545454545,2024-12-27 13:00:31.447580,0.0,-3.005951234270776e-17,-0.16363636363636364,0.05
33,2024-12-27 13:00:31.448448,0.0,-3.005951234270776e-17,-0.16363636363636364,2024-12-27 13:00:36.140832,0.0,0.21256987183799858,0.12272727272727271,0.08333333333333334
34,2024-12-27 13:00:36.141685,0.0,0.21256987183799858,0.12272727272727271,2024-12-27 13:00:40.866144,0.0,-0.08181818181818189,-0.14171324789199902,0.08333333333333334
35,2024-12-27 13:00:40.866794,0.0,-0.08181818181818189,-0.14171324789199902,2024-12-27 13:00:46.910499,0.0,0.2598076211353315,-0.15000000000000013,0.13333333333333333
36,2024-12-27 13:00:46.911132,0.0,0.2598076211353315,-0.15000000000000013,2024-12-27 13:00:52.909360,0.0,6.6798916317128356e-18,0.10909090909090909,0.08333333333333334
37,2024-12-27 13:00:52.910032,0.0,6.6798916317128356e-18,0.10909090909090909,2024-12-27 13:01:02.986965,0.0,-0.12272727272727284,-0.2125698718379985,0.05
38,2024-12-27 13:01:02.987659,0.0,-0.12272727272727284,-0.2125698718379985,2024-12-27 13:01:09.492398,0.0,1.3359783263425671e-17,0.21818181818181817,0.06666666666666667
39,2024-12-27 13:01:09.493036,0.0,1.3359783263425671e-17,0.21818181818181817,2024-12-27 13:01:15.621684,0.0,-0.24545454545454545,3.005951234270776e-17,0.1
40,2024-12-27 13:01:15.622330,0.0,-0.24545454545454545,3.005951234270776e-17,2024-12-27 13:01:21.763522,0.0,0.236188746486665,-0.13636363636363646,0.11666666666666667
